"","idx","time","data"
"22004",301,11,3504
"22005",301,12,4279
"22006",301,13,3531
"22007",301,14,3210
"22008",301,15,4489
"22009",301,16,2395
"22010",301,17,2869
"22011",301,18,3193
"22012",301,19,3044
"22013",301,20,4209
"22014",301,21,5590
"22015",301,22,6703
"22016",301,23,4496
"22017",301,24,6277
"22018",301,25,5524
"22019",301,26,4478
"22020",301,27,2899
"22021",301,28,2265
"22022",301,29,2565
"22023",301,30,6319
"22024",301,31,1926
"22025",301,32,2591
"22026",301,33,5863
"22027",301,34,4287
"22028",301,35,4809
"22029",301,36,4455
"22030",301,37,3047
"22031",301,38,2757
"22032",301,39,2986
"22033",301,40,3158
"22034",301,41,1961
"22035",301,42,1364
"22036",301,43,2094
"22037",301,44,2497
"22038",301,45,2727
"22039",301,46,2949
"22040",301,47,3479
"22041",301,48,1858
"22042",301,49,2552
"22043",301,50,1843
"22044",301,51,2639
"22045",301,52,1495
"22046",301,53,2197
"22047",301,54,2861
"22048",301,55,1831
"22049",301,56,2516
"22050",301,57,2136
"22051",301,58,2432
"22052",301,59,1623
"22053",301,60,1535
"22054",301,61,2926
"22055",301,62,1548
"22056",301,63,1913
"22057",301,64,2092
"22058",301,65,1574
"22059",301,66,1371
"22060",301,67,2570
"22061",301,68,2775
"22062",301,69,1943
"22063",301,70,3431
"22064",301,71,1779
"22065",301,72,2628
"22066",301,73,3108
"22067",301,74,1188
"22068",301,75,1614
"22069",301,76,1078
"22070",301,77,1433
"22071",301,78,3167
"22072",301,79,1218
"22073",301,80,1922
"22074",301,81,3111
"22075",301,82,3443
"22076",301,83,2094
"22077",301,84,750
"22078",301,85,1297
"22079",301,86,2586
"22080",301,87,601
"22081",301,88,1846
"22082",301,89,1174
"22083",301,90,2420
"22084",301,91,742
"22085",301,92,1388
"22086",301,93,1878
"22087",301,94,1342
"22088",301,95,1605
"22089",301,96,1796
"22090",301,97,1842
"22091",301,98,1213
"22092",301,99,798
"22093",301,100,1948
"22094",301,101,832
"22095",301,102,1588
"22096",301,103,453
"22097",301,104,1111
"22098",301,105,1390
"22099",301,106,2262
"22100",301,107,1822
"22101",301,108,2100
"22102",301,109,959
"22103",301,110,1325
"22104",301,111,803
"22105",301,112,887
"22106",301,113,1422
"22107",301,114,1921
"22108",301,115,1331
"22109",301,116,1541
"22110",301,117,1410
"22111",301,118,1661
"22112",301,119,1681
"22113",301,120,1465
"22114",301,121,1940
"22115",301,122,924
"22116",301,123,1163
"22117",301,124,2017
"22118",301,125,1350
"22119",301,126,2007
"22120",302,1,3358
"22121",302,2,4120
"22122",302,3,3228
"22123",302,4,4538
"22124",302,5,3898
"22125",302,6,5214
"22126",302,7,2166
"22127",302,8,5386
"22128",302,9,3408
"22129",302,10,2952
"22130",302,11,2712
"22131",302,12,3742
"22132",302,13,3998
"22133",302,14,4346
"22134",302,15,4566
"22135",302,16,3008
"22136",302,17,3420
"22137",302,18,3230
"22138",302,19,3024
"22139",302,20,4786
"22140",302,21,5330
"22141",302,22,5352
"22142",302,23,3938
"22143",302,24,5996
"22144",302,25,6082
"22145",302,26,4760
"22146",302,27,3574
"22147",302,28,2438
"22148",302,29,2920
"22149",302,30,6840
"22150",302,31,2594
"22151",302,32,3096
"22152",302,33,5954
"22153",302,34,4148
"22154",302,35,4110
"22155",302,36,4886
"22156",302,37,3010
"22157",302,38,2774
"22158",302,39,3464
"22159",302,40,4224
"22160",302,41,1932
"22161",302,42,1536
"22162",302,43,2566
"22163",302,44,3238
"22164",302,45,3390
"22165",302,46,2682
"22166",302,47,3562
"22167",302,48,2256
"22168",302,49,3032
"22169",302,50,1946
"22170",302,51,3532
"22171",302,52,2100
"22172",302,53,2646
"22173",302,54,3248
"22174",302,55,3190
"22175",302,56,4048
"22176",302,57,2238
"22177",302,58,2638
"22178",302,59,2874
"22179",302,60,2384
"22180",302,61,2870
"22181",302,62,1456
"22182",302,63,2118
"22183",302,64,2832
"22184",302,65,2418
"22185",302,66,1862
"22186",302,67,2808
"22187",302,68,3132
"22188",302,69,3218
"22189",302,70,4906
"22190",302,71,3748
"22191",302,72,1484
"22192",302,73,2088
"22193",302,74,1268
"22194",302,75,1468
"22195",302,76,1512
"22196",302,77,798
"22197",302,78,3238
"22198",302,79,1924
"22199",302,80,2056
"22200",302,81,3006
"22201",302,82,2636
"22202",302,83,2280
"22203",302,84,940
"22204",302,85,1506
"22205",302,86,3298
"22206",302,87,1218
"22207",302,88,2240
"22208",302,89,1650
"22209",302,90,3362
"22210",302,91,904
"22211",302,92,1604
"22212",302,93,2390
"22213",302,94,2060
"22214",302,95,1862
"22215",302,96,1768
"22216",302,97,2232
"22217",302,98,2164
"22218",302,99,680
"22219",302,100,2378
"22220",302,101,948
"22221",302,102,2176
"22222",302,103,676
"22223",302,104,1358
"22224",302,105,1356
"22225",302,106,2390
"22226",302,107,2080
"22227",302,108,2602
"22228",302,109,1514
"22229",302,110,1428
"22230",302,111,1074
"22231",302,112,1196
"22232",302,113,1800
"22233",302,114,2052
"22234",302,115,1598
"22235",302,116,2242
"22236",302,117,1648
"22237",302,118,1780
"22238",302,119,1994
"22239",302,120,1406
"22240",302,121,2278
"22241",302,122,2554
"22242",302,123,1078
"22243",302,124,3002
"22244",302,125,1860
"22245",302,126,3128
"22246",303,1,7700
"22247",303,2,5220
"22248",303,3,4380
"22249",303,4,9400
"22250",303,5,4340
"22251",303,6,5600
"22252",303,7,3980
"22253",303,8,7160
"22254",303,9,7440
"22255",303,10,5920
"22256",303,11,7560
"22257",303,12,6360
"22258",303,13,5380
"22259",303,14,4920
"22260",303,15,6340
"22261",303,16,4600
"22262",303,17,3400
"22263",303,18,3760
"22264",303,19,3640
"22265",303,20,5880
"22266",303,21,9380
"22267",303,22,8540
"22268",303,23,8400
"22269",303,24,6480
"22270",303,25,6140
"22271",303,26,6600
"22272",303,27,3180
"22273",303,28,3060
"22274",303,29,2720
"22275",303,30,3340
"22276",303,31,3060
"22277",303,32,4000
"22278",303,33,6000
"22279",303,34,5680
"22280",303,35,6760
"22281",303,36,4140
"22282",303,37,4840
"22283",303,38,2540
"22284",303,39,5820
"22285",303,40,3300
"22286",303,41,2700
"22287",303,42,2440
"22288",303,43,1540
"22289",303,44,5180
"22290",303,45,3040
"22291",303,46,2980
"22292",303,47,4880
"22293",303,48,2280
"22294",303,49,3980
"22295",303,50,2280
"22296",303,51,3080
"22297",303,52,1700
"22298",303,53,1300
"22299",303,54,3200
"22300",303,55,2100
"22301",303,56,1540
"22302",303,57,3540
"22303",303,58,3120
"22304",303,59,1700
"22305",303,60,2160
"22306",303,61,1480
"22307",303,62,2300
"22308",303,63,1220
"22309",303,64,980
"22310",303,65,1660
"22311",303,66,1500
"22312",303,67,1960
"22313",303,68,2700
"22314",303,69,2120
"22315",303,70,3620
"22316",303,71,3100
"22317",303,72,1660
"22318",303,73,1920
"22319",303,74,1560
"22320",303,75,1320
"22321",303,76,800
"22322",303,77,740
"22323",303,78,1200
"22324",303,79,1020
"22325",303,80,1140
"22326",303,81,2060
"22327",303,82,1360
"22328",303,83,1580
"22329",303,84,740
"22330",303,85,1620
"22331",303,86,1120
"22332",303,87,980
"22333",303,88,1180
"22334",303,89,860
"22335",303,90,1140
"22336",303,91,1440
"22337",303,92,1100
"22338",303,93,1560
"22339",303,94,1040
"22340",303,95,1220
"22341",303,96,860
"22342",303,97,1720
"22343",303,98,1140
"22344",303,99,620
"22345",303,100,1540
"22346",303,101,680
"22347",303,102,620
"22348",303,103,720
"22349",303,104,600
"22350",303,105,1260
"22351",303,106,1780
"22352",303,107,2320
"22353",303,108,1220
"22354",303,109,740
"22355",303,110,940
"22356",303,111,860
"22357",303,112,620
"22358",303,113,460
"22359",303,114,740
"22360",303,115,1120
"22361",303,116,1180
"22362",303,117,1180
"22363",303,118,2120
"22364",303,119,940
"22365",303,120,860
"22366",303,121,1440
"22367",303,122,860
"22368",303,123,1000
"22369",303,124,760
"22370",303,125,640
"22371",303,126,560
"22372",304,1,892
"22373",304,2,2308
"22374",304,3,506
"22375",304,4,2094
"22376",304,5,448
"22377",304,6,7408
"22378",304,7,934
"22379",304,8,1180
"22380",304,9,1520
"22381",304,10,1232
"22382",304,11,996
"22383",304,12,1058
"22384",304,13,894
"22385",304,14,1162
"22386",304,15,554
"22387",304,16,628
"22388",304,17,1038
"22389",304,18,438
"22390",304,19,2946
"22391",304,20,866
"22392",304,21,1522
"22393",304,22,2712
"22394",304,23,1340
"22395",304,24,2848
"22396",304,25,1724
"22397",304,26,1416
"22398",304,27,364
"22399",304,28,10500
"22400",304,29,10032
"22401",304,30,12638
"22402",304,31,8204
"22403",304,32,3242
"22404",304,33,3700
"22405",304,34,1126
"22406",304,35,1406
"22407",304,36,960
"22408",304,37,718
"22409",304,38,590
"22410",304,39,2912
"22411",304,40,5016
"22412",304,41,7482
"22413",304,42,1428
"22414",304,43,340
"22415",304,44,1664
"22416",304,45,10092
"22417",304,46,5714
"22418",304,47,1718
"22419",304,48,1116
"22420",304,49,2084
"22421",304,50,1600
"22422",304,51,2152
"22423",304,52,4410
"22424",304,53,3674
"22425",304,54,2040
"22426",304,55,7344
"22427",304,56,2026
"22428",304,57,574
"22429",304,58,1040
"22430",304,59,2452
"22431",304,60,1282
"22432",304,61,3106
"22433",304,62,1544
"22434",304,63,1948
"22435",304,64,4516
"22436",304,65,12874
"22437",304,66,5074
"22438",304,67,6470
"22439",304,68,1436
"22440",304,69,3510
"22441",304,70,1110
"22442",304,71,244
"22443",304,72,620
"22444",304,73,974
"22445",304,74,324
"22446",304,75,272
"22447",304,76,246
"22448",304,77,3846
"22449",304,78,5978
"22450",304,79,666
"22451",304,80,1088
"22452",304,81,1408
"22453",304,82,3438
"22454",304,83,1564
"22455",304,84,2250
"22456",304,85,2642
"22457",304,86,2476
"22458",304,87,262
"22459",304,88,4298
"22460",304,89,4720
"22461",304,90,4694
"22462",304,91,4362
"22463",304,92,4846
"22464",304,93,5486
"22465",304,94,2276
"22466",304,95,3814
"22467",304,96,644
"22468",304,97,1530
"22469",304,98,1132
"22470",304,99,172
"22471",304,100,4082
"22472",304,101,5202
"22473",304,102,11502
"22474",304,103,5522
"22475",304,104,5330
"22476",304,105,3042
"22477",304,106,2464
"22478",304,107,2658
"22479",304,108,1298
"22480",304,109,2280
"22481",304,110,354
"22482",304,111,10994
"22483",304,112,12446
"22484",304,113,234
"22485",304,114,326
"22486",304,115,714
"22487",304,116,4152
"22488",304,117,480
"22489",304,118,434
"22490",304,119,496
"22491",304,120,236
"22492",304,121,1594
"22493",304,122,2628
"22494",304,123,788
"22495",304,124,994
"22496",304,125,4670
"22497",304,126,11310
"22498",305,1,3860
"22499",305,2,2400
"22500",305,3,3100
"22501",305,4,3340
"22502",305,5,2260
"22503",305,6,2540
"22504",305,7,2960
"22505",305,8,4280
"22506",305,9,3860
"22507",305,10,4600
"22508",305,11,4420
"22509",305,12,3880
"22510",305,13,4280
"22511",305,14,2880
"22512",305,15,3000
"22513",305,16,2760
"22514",305,17,2800
"22515",305,18,4240
"22516",305,19,2320
"22517",305,20,4360
"22518",305,21,4960
"22519",305,22,5340
"22520",305,23,5300
"22521",305,24,3800
"22522",305,25,3860
"22523",305,26,3420
"22524",305,27,2760
"22525",305,28,2440
"22526",305,29,1780
"22527",305,30,3060
"22528",305,31,3320
"22529",305,32,3720
"22530",305,33,4320
"22531",305,34,5140
"22532",305,35,5360
"22533",305,36,4400
"22534",305,37,3940
"22535",305,38,3100
"22536",305,39,3800
"22537",305,40,3520
"22538",305,41,3180
"22539",305,42,2160
"22540",305,43,3580
"22541",305,44,4720
"22542",305,45,2640
"22543",305,46,3260
"22544",305,47,3760
"22545",305,48,2720
"22546",305,49,3940
"22547",305,50,2460
"22548",305,51,3480
"22549",305,52,1740
"22550",305,53,1700
"22551",305,54,7700
"22552",305,55,1600
"22553",305,56,1400
"22554",305,57,2980
"22555",305,58,2720
"22556",305,59,2160
"22557",305,60,1440
"22558",305,61,1540
"22559",305,62,4160
"22560",305,63,1000
"22561",305,64,2220
"22562",305,65,720
"22563",305,66,2840
"22564",305,67,2540
"22565",305,68,3520
"22566",305,69,3380
"22567",305,70,5280
"22568",305,71,2540
"22569",305,72,1240
"22570",305,73,5460
"22571",305,74,2460
"22572",305,75,1680
"22573",305,76,1200
"22574",305,77,2020
"22575",305,78,2300
"22576",305,79,1400
"22577",305,80,1840
"22578",305,81,2860
"22579",305,82,3020
"22580",305,83,1540
"22581",305,84,1420
"22582",305,85,2340
"22583",305,86,3040
"22584",305,87,1980
"22585",305,88,1580
"22586",305,89,1420
"22587",305,90,1960
"22588",305,91,3400
"22589",305,92,1760
"22590",305,93,2900
"22591",305,94,2500
"22592",305,95,3000
"22593",305,96,1620
"22594",305,97,3300
"22595",305,98,2840
"22596",305,99,1280
"22597",305,100,1840
"22598",305,101,1740
"22599",305,102,2840
"22600",305,103,1940
"22601",305,104,2360
"22602",305,105,2320
"22603",305,106,3980
"22604",305,107,3700
"22605",305,108,3420
"22606",305,109,1280
"22607",305,110,2940
"22608",305,111,1360
"22609",305,112,2000
"22610",305,113,2980
"22611",305,114,3380
"22612",305,115,3480
"22613",305,116,3820
"22614",305,117,3980
"22615",305,118,4820
"22616",305,119,3280
"22617",305,120,2220
"22618",305,121,3560
"22619",305,122,1900
"22620",305,123,1400
"22621",305,124,2220
"22622",305,125,2000
"22623",305,126,3880
"22624",306,1,9400
"22625",306,2,8250
"22626",306,3,4600
"22627",306,4,5750
"22628",306,5,5600
"22629",306,6,6900
"22630",306,7,5650
"22631",306,8,8300
"22632",306,9,8500
"22633",306,10,5250
"22634",306,11,6700
"22635",306,12,8750
"22636",306,13,7250
"22637",306,14,5550
"22638",306,15,7750
"22639",306,16,5150
"22640",306,17,4300
"22641",306,18,5250
"22642",306,19,4750
"22643",306,20,7450
"22644",306,21,9350
"22645",306,22,6250
"22646",306,23,6450
"22647",306,24,5000
"22648",306,25,7400
"22649",306,26,6500
"22650",306,27,5700
"22651",306,28,5600
"22652",306,29,3450
"22653",306,30,8150
"22654",306,31,4000
"22655",306,32,4650
"22656",306,33,7200
"22657",306,34,7850
"22658",306,35,6950
"22659",306,36,6050
"22660",306,37,6800
"22661",306,38,4600
"22662",306,39,6600
"22663",306,40,3500
"22664",306,41,4550
"22665",306,42,3550
"22666",306,43,3300
"22667",306,44,6300
"22668",306,45,3950
"22669",306,46,4100
"22670",306,47,5650
"22671",306,48,3200
"22672",306,49,3700
"22673",306,50,3650
"22674",306,51,5150
"22675",306,52,3250
"22676",306,53,3300
"22677",306,54,5600
"22678",306,55,5350
"22679",306,56,4050
"22680",306,57,6900
"22681",306,58,3600
"22682",306,59,1700
"22683",306,60,1800
"22684",306,61,2200
"22685",306,62,2250
"22686",306,63,3050
"22687",306,64,3750
"22688",306,65,1950
"22689",306,66,1300
"22690",306,67,2100
"22691",306,68,4100
"22692",306,69,2850
"22693",306,70,4150
"22694",306,71,5500
"22695",306,72,2400
"22696",306,73,1950
"22697",306,74,2250
"22698",306,75,1800
"22699",306,76,1750
"22700",306,77,2900
"22701",306,78,2850
"22702",306,79,2600
"22703",306,80,2950
"22704",306,81,3050
"22705",306,82,2150
"22706",306,83,2150
"22707",306,84,1550
"22708",306,85,2000
"22709",306,86,2650
"22710",306,87,3400
"22711",306,88,2200
"22712",306,89,1200
"22713",306,90,2050
"22714",306,91,2600
"22715",306,92,3400
"22716",306,93,1850
"22717",306,94,3000
"22718",306,95,2100
"22719",306,96,1950
"22720",306,97,1950
"22721",306,98,2100
"22722",306,99,1200
"22723",306,100,2750
"22724",306,101,1150
"22725",306,102,2050
"22726",306,103,1650
"22727",306,104,2750
"22728",306,105,2350
"22729",306,106,3250
"22730",306,107,3050
"22731",306,108,2500
"22732",306,109,1850
"22733",306,110,2700
"22734",306,111,3150
"22735",306,112,1200
"22736",306,113,1800
"22737",306,114,4550
"22738",306,115,2150
"22739",306,116,1600
"22740",306,117,4450
"22741",306,118,3250
"22742",306,119,2900
"22743",306,120,900
"22744",306,121,2200
"22745",306,122,3050
"22746",306,123,2500
"22747",306,124,3300
"22748",306,125,3000
"22749",306,126,3150
"22750",307,1,2220
"22751",307,2,2120
"22752",307,3,2940
"22753",307,4,3180
"22754",307,5,2080
"22755",307,6,2280
"22756",307,7,2340
"22757",307,8,3160
"22758",307,9,4060
"22759",307,10,2500
"22760",307,11,2580
"22761",307,12,2520
"22762",307,13,3960
"22763",307,14,2740
"22764",307,15,2760
"22765",307,16,2480
"22766",307,17,2220
"22767",307,18,5060
"22768",307,19,2200
"22769",307,20,2140
"22770",307,21,3500
"22771",307,22,3000
"22772",307,23,2480
"22773",307,24,2720
"22774",307,25,2480
"22775",307,26,3380
"22776",307,27,2680
"22777",307,28,2460
"22778",307,29,1580
"22779",307,30,2660
"22780",307,31,2180
"22781",307,32,1840
"22782",307,33,3960
"22783",307,34,2340
"22784",307,35,3240
"22785",307,36,2680
"22786",307,37,2620
"22787",307,38,2300
"22788",307,39,2820
"22789",307,40,2080
"22790",307,41,2160
"22791",307,42,1780
"22792",307,43,1680
"22793",307,44,2600
"22794",307,45,1980
"22795",307,46,2060
"22796",307,47,2220
"22797",307,48,1780
"22798",307,49,2540
"22799",307,50,2020
"22800",307,51,2600
"22801",307,52,1340
"22802",307,53,1200
"22803",307,54,2820
"22804",307,55,2480
"22805",307,56,2260
"22806",307,57,1820
"22807",307,58,2340
"22808",307,59,1060
"22809",307,60,1500
"22810",307,61,1980
"22811",307,62,860
"22812",307,63,1840
"22813",307,64,1900
"22814",307,65,1220
"22815",307,66,1660
"22816",307,67,1040
"22817",307,68,1960
"22818",307,69,2000
"22819",307,70,2340
"22820",307,71,1380
"22821",307,72,880
"22822",307,73,1920
"22823",307,74,1560
"22824",307,75,1820
"22825",307,76,680
"22826",307,77,1260
"22827",307,78,1180
"22828",307,79,1240
"22829",307,80,840
"22830",307,81,2100
"22831",307,82,1080
"22832",307,83,1400
"22833",307,84,1080
"22834",307,85,1740
"22835",307,86,1460
"22836",307,87,1740
"22837",307,88,840
"22838",307,89,780
"22839",307,90,1120
"22840",307,91,1520
"22841",307,92,1520
"22842",307,93,1340
"22843",307,94,1620
"22844",307,95,1220
"22845",307,96,1160
"22846",307,97,1640
"22847",307,98,1040
"22848",307,99,1260
"22849",307,100,1040
"22850",307,101,2120
"22851",307,102,1380
"22852",307,103,820
"22853",307,104,1580
"22854",307,105,1220
"22855",307,106,1680
"22856",307,107,1840
"22857",307,108,1620
"22858",307,109,840
"22859",307,110,3640
"22860",307,111,2080
"22861",307,112,960
"22862",307,113,1380
"22863",307,114,2240
"22864",307,115,1200
"22865",307,116,1380
"22866",307,117,1620
"22867",307,118,2000
"22868",307,119,1480
"22869",307,120,2340
"22870",307,121,1640
"22871",307,122,1560
"22872",307,123,1840
"22873",307,124,1660
"22874",307,125,1680
"22875",307,126,1760
"22876",308,1,1530
"22877",308,2,1520
"22878",308,3,800
"22879",308,4,1710
"22880",308,5,1090
"22881",308,6,1620
"22882",308,7,1870
"22883",308,8,3600
"22884",308,9,3580
"22885",308,10,2880
"22886",308,11,2540
"22887",308,12,2800
"22888",308,13,2130
"22889",308,14,1850
"22890",308,15,1750
"22891",308,16,1510
"22892",308,17,960
"22893",308,18,2760
"22894",308,19,1840
"22895",308,20,2830
"22896",308,21,3590
"22897",308,22,3880
"22898",308,23,3140
"22899",308,24,3210
"22900",308,25,2510
"22901",308,26,2380
"22902",308,27,1490
"22903",308,28,1680
"22904",308,29,1710
"22905",308,30,2660
"22906",308,31,2050
"22907",308,32,3280
"22908",308,33,4860
"22909",308,34,3950
"22910",308,35,5490
"22911",308,36,3270
"22912",308,37,3090
"22913",308,38,2710
"22914",308,39,2740
"22915",308,40,2140
"22916",308,41,1860
"22917",308,42,1770
"22918",308,43,2740
"22919",308,44,5010
"22920",308,45,3650
"22921",308,46,3930
"22922",308,47,4280
"22923",308,48,2380
"22924",308,49,3340
"22925",308,50,1890
"22926",308,51,2930
"22927",308,52,1790
"22928",308,53,2030
"22929",308,54,3090
"22930",308,55,1230
"22931",308,56,3710
"22932",308,57,3180
"22933",308,58,3330
"22934",308,59,2000
"22935",308,60,2460
"22936",308,61,2090
"22937",308,62,2150
"22938",308,63,1730
"22939",308,64,1540
"22940",308,65,2070
"22941",308,66,3280
"22942",308,67,2810
"22943",308,68,3280
"22944",308,69,2820
"22945",308,70,5450
"22946",308,71,3330
"22947",308,72,1510
"22948",308,73,2470
"22949",308,74,2070
"22950",308,75,2120
"22951",308,76,930
"22952",308,77,1530
"22953",308,78,3580
"22954",308,79,1050
"22955",308,80,2760
"22956",308,81,3600
"22957",308,82,2810
"22958",308,83,2070
"22959",308,84,1690
"22960",308,85,2510
"22961",308,86,2660
"22962",308,87,2230
"22963",308,88,1750
"22964",308,89,1470
"22965",308,90,2440
"22966",308,91,3780
"22967",308,92,2000
"22968",308,93,4160
"22969",308,94,2420
"22970",308,95,2190
"22971",308,96,2050
"22972",308,97,3340
"22973",308,98,2540
"22974",308,99,1270
"22975",308,100,1460
"22976",308,101,1180
"22977",308,102,2170
"22978",308,103,1400
"22979",308,104,2740
"22980",308,105,2810
"22981",308,106,3800
"22982",308,107,4290
"22983",308,108,3490
"22984",308,109,3100
"22985",308,110,1710
"22986",308,111,1720
"22987",308,112,1030
"22988",308,113,1960
"22989",308,114,5340
"22990",308,115,2330
"22991",308,116,3640
"22992",308,117,3650
"22993",308,118,4490
"22994",308,119,3920
"22995",308,120,2820
"22996",308,121,2960
"22997",308,122,2080
"22998",308,123,1530
"22999",308,124,1390
"23000",308,125,1670
"23001",308,126,2850
"23002",309,1,2700
"23003",309,2,2120
"23004",309,3,1480
"23005",309,4,1760
"23006",309,5,1540
"23007",309,6,2060
"23008",309,7,2680
"23009",309,8,4460
"23010",309,9,5400
"23011",309,10,4780
"23012",309,11,4000
"23013",309,12,4760
"23014",309,13,3140
"23015",309,14,2260
"23016",309,15,1500
"23017",309,16,1380
"23018",309,17,1220
"23019",309,18,2200
"23020",309,19,2580
"23021",309,20,3540
"23022",309,21,4700
"23023",309,22,4680
"23024",309,23,3320
"23025",309,24,3280
"23026",309,25,3220
"23027",309,26,2000
"23028",309,27,860
"23029",309,28,1140
"23030",309,29,1580
"23031",309,30,1980
"23032",309,31,1960
"23033",309,32,2520
"23034",309,33,3340
"23035",309,34,3000
"23036",309,35,4020
"23037",309,36,2760
"23038",309,37,2540
"23039",309,38,940
"23040",309,39,2280
"23041",309,40,1300
"23042",309,41,900
"23043",309,42,1520
"23044",309,43,1860
"23045",309,44,4100
"23046",309,45,1780
"23047",309,46,2740
"23048",309,47,2520
"23049",309,48,1800
"23050",309,49,2320
"23051",309,50,720
"23052",309,51,1560
"23053",309,52,820
"23054",309,53,1060
"23055",309,54,2060
"23056",309,55,820
"23057",309,56,1420
"23058",309,57,3260
"23059",309,58,3880
"23060",309,59,1300
"23061",309,60,920
"23062",309,61,1180
"23063",309,62,700
"23064",309,63,300
"23065",309,64,420
"23066",309,65,500
"23067",309,66,1400
"23068",309,67,1160
"23069",309,68,2260
"23070",309,69,1980
"23071",309,70,2520
"23072",309,71,3160
"23073",309,72,1160
"23074",309,73,1200
"23075",309,74,1620
"23076",309,75,700
"23077",309,76,560
"23078",309,77,880
"23079",309,78,1040
"23080",309,79,1580
"23081",309,80,1400
"23082",309,81,1880
"23083",309,82,1200
"23084",309,83,1240
"23085",309,84,620
"23086",309,85,1280
"23087",309,86,580
"23088",309,87,760
"23089",309,88,440
"23090",309,89,940
"23091",309,90,1300
"23092",309,91,1300
"23093",309,92,1460
"23094",309,93,2400
"23095",309,94,1320
"23096",309,95,1300
"23097",309,96,900
"23098",309,97,1500
"23099",309,98,1320
"23100",309,99,620
"23101",309,100,620
"23102",309,101,540
"23103",309,102,680
"23104",309,103,540
"23105",309,104,1020
"23106",309,105,1660
"23107",309,106,1140
"23108",309,107,2060
"23109",309,108,780
"23110",309,109,800
"23111",309,110,720
"23112",309,111,1080
"23113",309,112,600
"23114",309,113,520
"23115",309,114,620
"23116",309,115,1520
"23117",309,116,1380
"23118",309,117,1980
"23119",309,118,2360
"23120",309,119,1200
"23121",309,120,1660
"23122",309,121,1320
"23123",309,122,1240
"23124",309,123,580
"23125",309,124,780
"23126",309,125,900
"23127",309,126,1360
"23128",310,1,2980
"23129",310,2,2930
"23130",310,3,2740
"23131",310,4,4400
"23132",310,5,6580
"23133",310,6,3600
"23134",310,7,3120
"23135",310,8,6210
"23136",310,9,7590
"23137",310,10,4920
"23138",310,11,4650
"23139",310,12,3270
"23140",310,13,2880
"23141",310,14,2760
"23142",310,15,2590
"23143",310,16,2650
"23144",310,17,3930
"23145",310,18,6700
"23146",310,19,3020
"23147",310,20,4130
"23148",310,21,4800
"23149",310,22,5170
"23150",310,23,4820
"23151",310,24,3250
"23152",310,25,2980
"23153",310,26,2770
"23154",310,27,2560
"23155",310,28,2570
"23156",310,29,2820
"23157",310,30,6130
"23158",310,31,3460
"23159",310,32,4140
"23160",310,33,5330
"23161",310,34,4750
"23162",310,35,4710
"23163",310,36,3410
"23164",310,37,2760
"23165",310,38,2850
"23166",310,39,2730
"23167",310,40,2650
"23168",310,41,3080
"23169",310,42,3370
"23170",310,43,4940
"23171",310,44,3680
"23172",310,45,4530
"23173",310,46,4210
"23174",310,47,3930
"23175",310,48,2960
"23176",310,49,2840
"23177",310,50,2570
"23178",310,51,2570
"23179",310,52,2530
"23180",310,53,2570
"23181",310,54,3160
"23182",310,55,2890
"23183",310,56,2840
"23184",310,57,3810
"23185",310,58,3800
"23186",310,59,3040
"23187",310,60,2660
"23188",310,61,2640
"23189",310,62,2560
"23190",310,63,2540
"23191",310,64,2580
"23192",310,65,2550
"23193",310,66,2550
"23194",310,67,2630
"23195",310,68,3060
"23196",310,69,3150
"23197",310,70,3490
"23198",310,71,3070
"23199",310,72,2770
"23200",310,73,2660
"23201",310,74,2590
"23202",310,75,2550
"23203",310,76,2520
"23204",310,77,2530
"23205",310,78,2620
"23206",310,79,2630
"23207",310,80,2960
"23208",310,81,3360
"23209",310,82,3080
"23210",310,83,2790
"23211",310,84,2640
"23212",310,85,2540
"23213",310,86,2580
"23214",310,87,2560
"23215",310,88,2520
"23216",310,89,2540
"23217",310,90,2670
"23218",310,91,2540
"23219",310,92,2710
"23220",310,93,2980
"23221",310,94,3000
"23222",310,95,2870
"23223",310,96,2670
"23224",310,97,2580
"23225",310,98,2560
"23226",310,99,2530
"23227",310,100,2580
"23228",310,101,2540
"23229",310,102,2560
"23230",310,103,2630
"23231",310,104,2740
"23232",310,105,2940
"23233",310,106,3160
"23234",310,107,2970
"23235",310,108,2780
"23236",310,109,2540
"23237",310,110,2570
"23238",310,111,2530
"23239",310,112,2520
"23240",310,113,2530
"23241",310,114,2670
"23242",310,115,2570
"23243",310,116,2730
"23244",310,117,2950
"23245",310,118,3140
"23246",310,119,2780
"23247",310,120,2660
"23248",310,121,2620
"23249",310,122,2560
"23250",310,123,2510
"23251",310,124,2530
"23252",310,125,2510
"23253",310,126,2560
"23254",311,1,3440
"23255",311,2,3620
"23256",311,3,3600
"23257",311,4,4140
"23258",311,5,4820
"23259",311,6,3940
"23260",311,7,3860
"23261",311,8,4680
"23262",311,9,5000
"23263",311,10,4480
"23264",311,11,4600
"23265",311,12,3660
"23266",311,13,3660
"23267",311,14,3780
"23268",311,15,4140
"23269",311,16,4000
"23270",311,17,4340
"23271",311,18,6440
"23272",311,19,3880
"23273",311,20,4780
"23274",311,21,4960
"23275",311,22,5340
"23276",311,23,4640
"23277",311,24,4180
"23278",311,25,3860
"23279",311,26,3760
"23280",311,27,3860
"23281",311,28,3460
"23282",311,29,3620
"23283",311,30,7220
"23284",311,31,4480
"23285",311,32,4440
"23286",311,33,4940
