"","idx","time","data"
"7791",58,327,6200.5
"7792",58,328,6185.5
"7793",58,329,6237.4
"7794",58,330,6399
"7795",58,331,6182.5
"7796",58,332,6292.3
"7797",58,333,6419.8
"7798",58,334,6273.7
"7799",58,335,6344.8
"7800",58,336,6490.4
"7801",58,337,6355.4
"7802",58,338,6383.1
"7803",58,339,6377.3
"7804",58,340,6324.9
"7805",58,341,6342.2
"7806",58,342,6364.1
"7807",58,343,6249.5
"7808",58,344,6439.2
"7809",58,345,6409.4
"7810",58,346,6424.7
"7811",58,347,6516.1
"7812",58,348,6473.5
"7813",58,349,6491.5
"7814",58,350,6351
"7815",58,351,6310.6
"7816",58,352,6502.6
"7817",58,353,6521
"7818",58,354,6434.2
"7819",58,355,6385.7
"7820",58,356,6479.1
"7821",58,357,6465.9
"7822",58,358,6579.3
"7823",58,359,6450.2
"7824",58,360,6538.4
"7825",58,361,6637.1
"7826",58,362,6470.2
"7827",58,363,6548.9
"7828",59,229,4393.9
"7829",59,230,4248
"7830",59,231,4346.2
"7831",59,232,4351.7
"7832",59,233,4424.4
"7833",59,234,4468.4
"7834",59,235,4519.1
"7835",59,236,4518.2
"7836",59,237,4574.5
"7837",59,238,4509.6
"7838",59,239,4337.9
"7839",59,240,4441.8
"7840",59,241,4414.1
"7841",59,242,4465.9
"7842",59,243,4426
"7843",59,244,4518.8
"7844",59,245,4606.3
"7845",59,246,4647.4
"7846",59,247,4650.8
"7847",59,248,4650.2
"7848",59,249,4720.1
"7849",59,250,4655
"7850",59,251,4520.8
"7851",59,252,4617.3
"7852",59,253,4488.1
"7853",59,254,4527.4
"7854",59,255,4618.3
"7855",59,256,4642.8
"7856",59,257,4667.3
"7857",59,258,4640.6
"7858",59,259,4716.9
"7859",59,260,4719.4
"7860",59,261,4817.3
"7861",59,262,4764.5
"7862",59,263,4514.1
"7863",59,264,4625
"7864",59,265,4617.7
"7865",59,266,4361.3
"7866",59,267,4474.9
"7867",59,268,4623.8
"7868",59,269,4692
"7869",59,270,4672.1
"7870",59,271,4721.5
"7871",59,272,4784.6
"7872",59,273,4858.7
"7873",59,274,4813.3
"7874",59,275,4628.2
"7875",59,276,4710.4
"7876",59,277,4698.4
"7877",59,278,4631
"7878",59,279,4727.4
"7879",59,280,4719.9
"7880",59,281,4890.6
"7881",59,282,4839.9
"7882",59,283,4867.5
"7883",59,284,4898.3
"7884",59,285,4675.7
"7885",59,286,4981.9
"7886",59,287,4771.1
"7887",59,288,4827.8
"7888",59,289,4685
"7889",59,290,4646.1
"7890",59,291,4815
"7891",59,292,4911.8
"7892",59,293,4958.4
"7893",59,294,5019.4
"7894",59,295,5024.3
"7895",59,296,5035.8
"7896",59,297,5082.4
"7897",59,298,5179.2
"7898",59,299,4963.2
"7899",59,300,4951.3
"7900",59,301,4876.4
"7901",59,302,4812.1
"7902",59,303,5004.1
"7903",59,304,5093.8
"7904",59,305,5063.1
"7905",59,306,5078.6
"7906",59,307,5251.5
"7907",59,308,5263.2
"7908",59,309,5280.5
"7909",59,310,5386.1
"7910",59,311,5227.3
"7911",59,312,5149.5
"7912",59,313,5128.6
"7913",59,314,5087.7
"7914",59,315,5188.5
"7915",59,316,5084
"7916",59,317,5258.6
"7917",59,318,5348.9
"7918",59,319,5280
"7919",59,320,5374.2
"7920",59,321,5458.4
"7921",59,322,5315
"7922",59,323,5294.5
"7923",59,324,5341.4
"7924",59,325,5068
"7925",59,326,5156.9
"7926",59,327,5184.7
"7927",59,328,5280.7
"7928",59,329,5339
"7929",59,330,5377.7
"7930",59,331,5388.6
"7931",59,332,5443.6
"7932",59,333,5528.7
"7933",59,334,5539
"7934",59,335,5292
"7935",59,336,5351.5
"7936",59,337,5163.7
"7937",59,338,5105
"7938",59,339,5248.1
"7939",59,340,5370.9
"7940",59,341,5484.9
"7941",59,342,5510.7
"7942",59,343,5484.9
"7943",59,344,5567.8
"7944",59,345,5275.6
"7945",59,346,5577
"7946",59,347,5340
"7947",59,348,5308.4
"7948",59,349,5126.2
"7949",59,350,5178.4
"7950",59,351,5337
"7951",59,352,5386.5
"7952",59,353,5609.5
"7953",59,354,5592.4
"7954",59,355,5668.3
"7955",59,356,5728.7
"7956",59,357,5557.3
"7957",59,358,5710.3
"7958",59,359,5573.8
"7959",59,360,5516.1
"7960",59,361,5320.6
"7961",59,362,5194.8
"7962",59,363,5508.4
"7963",60,229,3410.4
"7964",60,230,3387.2
"7965",60,231,3457.1
"7966",60,232,3482.5
"7967",60,233,3499.2
"7968",60,234,3542.4
"7969",60,235,3536
"7970",60,236,3529.6
"7971",60,237,3627.1
"7972",60,238,3622.3
"7973",60,239,3663.8
"7974",60,240,3728.6
"7975",60,241,3690.5
"7976",60,242,3691.5
"7977",60,243,3703.7
"7978",60,244,3730.1
"7979",60,245,3711.8
"7980",60,246,3733.2
"7981",60,247,3703.6
"7982",60,248,3700.6
"7983",60,249,3774
"7984",60,250,3746.3
"7985",60,251,3793.2
"7986",60,252,3876.9
"7987",60,253,3804.3
"7988",60,254,3751.7
"7989",60,255,3821.8
"7990",60,256,3809.5
"7991",60,257,3824.5
"7992",60,258,3874.6
"7993",60,259,3829.6
"7994",60,260,3847.5
"7995",60,261,3904.6
"7996",60,262,3900.5
"7997",60,263,3942.8
"7998",60,264,4065.8
"7999",60,265,3947.9
"8000",60,266,3913.1
"8001",60,267,3960.1
"8002",60,268,3932.6
"8003",60,269,3946.3
"8004",60,270,3961.7
"8005",60,271,3915.5
"8006",60,272,3939.8
"8007",60,273,3993.4
"8008",60,274,3965.8
"8009",60,275,4013.9
"8010",60,276,4097.6
"8011",60,277,4018.8
"8012",60,278,4018.8
"8013",60,279,4032.7
"8014",60,280,3987.5
"8015",60,281,4036.8
"8016",60,282,4056.6
"8017",60,283,4007.2
"8018",60,284,4032.7
"8019",60,285,4075.9
"8020",60,286,4109.4
"8021",60,287,4144.1
"8022",60,288,4209.3
"8023",60,289,4132.8
"8024",60,290,4094.4
"8025",60,291,4122.7
"8026",60,292,4153.3
"8027",60,293,4161.5
"8028",60,294,4190
"8029",60,295,4143.3
"8030",60,296,4147.3
"8031",60,297,4237.4
"8032",60,298,4241.5
"8033",60,299,4287
"8034",60,300,4322.2
"8035",60,301,4259.9
"8036",60,302,4243.2
"8037",60,303,4272.2
"8038",60,304,4272.2
"8039",60,305,4265.9
"8040",60,306,4295
"8041",60,307,4248.5
"8042",60,308,4274.1
"8043",60,309,4350.7
"8044",60,310,4306.8
"8045",60,311,4337.8
"8046",60,312,4406.7
"8047",60,313,4299.5
"8048",60,314,4310.7
"8049",60,315,4371.2
"8050",60,316,4274.5
"8051",60,317,4417.2
"8052",60,318,4455.2
"8053",60,319,4402.4
"8054",60,320,4410.5
"8055",60,321,4514.1
"8056",60,322,4474.5
"8057",60,323,4471.7
"8058",60,324,4563.7
"8059",60,325,4438.1
"8060",60,326,4393
"8061",60,327,4435.1
"8062",60,328,4455.1
"8063",60,329,4493.5
"8064",60,330,4572.6
"8065",60,331,4532.9
"8066",60,332,4572.6
"8067",60,333,4669.9
"8068",60,334,4627.9
"8069",60,335,4671
"8070",60,336,4745.5
"8071",60,337,4587.8
"8072",60,338,4600
"8073",60,339,4650.3
"8074",60,340,4613.7
"8075",60,341,4706
"8076",60,342,4733
"8077",60,343,4668.3
"8078",60,344,4706
"8079",60,345,4731.4
"8080",60,346,4749.5
"8081",60,347,4804.8
"8082",60,348,4877.2
"8083",60,349,4775.8
"8084",60,350,4775.8
"8085",60,351,4760.8
"8086",60,352,4789.4
"8087",60,353,4840.4
"8088",60,354,4856.2
"8089",60,355,4809.3
"8090",60,356,4859.7
"8091",60,357,4921.9
"8092",60,358,4936.6
"8093",60,359,4989.6
"8094",60,360,5092.2
"8095",60,361,4967.6
"8096",60,362,4916.2
"8097",60,363,5032.2
"8098",61,229,3664.3
"8099",61,230,3656.3
"8100",61,231,3713.3
"8101",61,232,3735.8
"8102",61,233,3757.2
"8103",61,234,3810.7
"8104",61,235,3789.5
"8105",61,236,3783.9
"8106",61,237,3907
"8107",61,238,3907
"8108",61,239,3959.1
"8109",61,240,4036.2
"8110",61,241,3981.3
"8111",61,242,3991
"8112",61,243,4013.1
"8113",61,244,4026.9
"8114",61,245,4003.4
"8115",61,246,4029.7
"8116",61,247,3975.5
"8117",61,248,3972.9
"8118",61,249,4058.7
"8119",61,250,4039.1
"8120",61,251,4073.8
"8121",61,252,4193.2
"8122",61,253,4101.8
"8123",61,254,4036
"8124",61,255,4120
"8125",61,256,4102.3
"8126",61,257,4116.4
"8127",61,258,4173.1
"8128",61,259,4100.6
"8129",61,260,4120.5
"8130",61,261,4202.1
"8131",61,262,4187.8
"8132",61,263,4237.2
"8133",61,264,4390.3
"8134",61,265,4251.8
"8135",61,266,4214.8
"8136",61,267,4264.2
"8137",61,268,4231.2
"8138",61,269,4231.2
"8139",61,270,4243.5
"8140",61,271,4161.5
"8141",61,272,4192.2
"8142",61,273,4276.5
"8143",61,274,4237.4
"8144",61,275,4293.1
"8145",61,276,4395
"8146",61,277,4303.6
"8147",61,278,4307.7
"8148",61,279,4318.1
"8149",61,280,4251.7
"8150",61,281,4303.6
"8151",61,282,4332.6
"8152",61,283,4251.7
"8153",61,284,4291.1
"8154",61,285,4311.4
"8155",61,286,4380.6
"8156",61,287,4426.8
"8157",61,288,4494.4
"8158",61,289,4409.6
"8159",61,290,4369.5
"8160",61,291,4405.4
"8161",61,292,4451.7
"8162",61,293,4453.6
"8163",61,294,4494
"8164",61,295,4400.2
"8165",61,296,4413.2
"8166",61,297,4536
"8167",61,298,4540.2
"8168",61,299,4587.1
"8169",61,300,4641
"8170",61,301,4564.6
"8171",61,302,4531.8
"8172",61,303,4566.2
"8173",61,304,4566.2
"8174",61,305,4544.3
"8175",61,306,4582.8
"8176",61,307,4510
"8177",61,308,4538.9
"8178",61,309,4632.9
"8179",61,310,4583
"8180",61,311,4610.7
"8181",61,312,4688.6
"8182",61,313,4556.7
"8183",61,314,4583.8
"8184",61,315,4657.5
"8185",61,316,4521.7
"8186",61,317,4702
"8187",61,318,4741.3
"8188",61,319,4665.8
"8189",61,320,4683.4
"8190",61,321,4798.6
"8191",61,322,4761
"8192",61,323,4725.6
"8193",61,324,4856.2
"8194",61,325,4713.1
"8195",61,326,4666.2
"8196",61,327,4698
"8197",61,328,4725.8
"8198",61,329,4761.9
"8199",61,330,4880.4
"8200",61,331,4802.6
"8201",61,332,4849.2
"8202",61,333,4965.8
"8203",61,334,4937.9
"8204",61,335,4954.6
"8205",61,336,5047.1
"8206",61,337,4858.5
"8207",61,338,4890.9
"8208",61,339,4939
"8209",61,340,4891.6
"8210",61,341,5012.3
"8211",61,342,5036.9
"8212",61,343,4956.4
"8213",61,344,4996.6
"8214",61,345,4969
"8215",61,346,5045.3
"8216",61,347,5102.5
"8217",61,348,5205.7
"8218",61,349,5083.2
"8219",61,350,5087.4
"8220",61,351,5091.6
"8221",61,352,5104.3
"8222",61,353,5170.2
"8223",61,354,5186.7
"8224",61,355,5112.6
"8225",61,356,5182.5
"8226",61,357,5245.7
"8227",61,358,5278.5
"8228",61,359,5350
"8229",61,360,5485.8
"8230",61,361,5329.7
"8231",61,362,5279.3
"8232",61,363,5401.4
"8233",62,229,3080.3
"8234",62,230,3056
"8235",62,231,3119.8
"8236",62,232,3143.6
"8237",62,233,3159.7
"8238",62,234,3195.9
"8239",62,235,3199.3
"8240",62,236,3203.8
"8241",62,237,3256.1
"8242",62,238,3239.9
"8243",62,239,3276
"8244",62,240,3308.3
"8245",62,241,3278.9
"8246",62,242,3267
"8247",62,243,3274.9
"8248",62,244,3303.4
"8249",62,245,3290.8
"8250",62,246,3327.7
"8251",62,247,3317.5
"8252",62,248,3322.4
"8253",62,249,3358.6
"8254",62,250,3341.7
"8255",62,251,3394.4
"8256",62,252,3432
"8257",62,253,3391.6
"8258",62,254,3361
"8259",62,255,3399.5
"8260",62,256,3393
"8261",62,257,3419.9
"8262",62,258,3441.2
"8263",62,259,3442.7
"8264",62,260,3457.9
"8265",62,261,3504.7
"8266",62,262,3492
"8267",62,263,3528.8
"8268",62,264,3600.5
"8269",62,265,3534.2
"8270",62,266,3485.9
"8271",62,267,3533.3
"8272",62,268,3524.4
"8273",62,269,3550.2
"8274",62,270,3563.1
"8275",62,271,3559
"8276",62,272,3589
"8277",62,273,3610
"8278",62,274,3592
"8279",62,275,3643.1
"8280",62,276,3690.5
"8281",62,277,3644
"8282",62,278,3630.9
"8283",62,279,3648
"8284",62,280,3622.2
"8285",62,281,3678.3
"8286",62,282,3683.4
"8287",62,283,3672
"8288",62,284,3692.6
"8289",62,285,3751.9
"8290",62,286,3730.1
"8291",62,287,3763.6
"8292",62,288,3816
"8293",62,289,3754.7
"8294",62,290,3713.3
"8295",62,291,3740
"8296",62,292,3746.6
"8297",62,293,3750.6
"8298",62,294,3782.8
"8299",62,295,3778.5
"8300",62,296,3786.8
"8301",62,297,3855.6
"8302",62,298,3828.5
"8303",62,299,3871.8
"8304",62,300,3900.2
"8305",62,301,3846.4
"8306",62,302,3840.7
"8307",62,303,3862.3
"8308",62,304,3877.7
"8309",62,305,3876
"8310",62,306,3913.1
"8311",62,307,3912
"8312",62,308,3917.2
"8313",62,309,3973.1
"8314",62,310,3953.4
"8315",62,311,3983.4
"8316",62,312,4019.8
"8317",62,313,3960.1
"8318",62,314,3940.2
"8319",62,315,3988
"8320",62,316,3951.4
"8321",62,317,4032
"8322",62,318,4074.3
"8323",62,319,4051.6
"8324",62,320,4074.3
"8325",62,321,4137.1
"8326",62,322,4096.4
"8327",62,323,4136.6
"8328",62,324,4183.7
"8329",62,325,4090.7
"8330",62,326,4062.1
"8331",62,327,4098.6
"8332",62,328,4108
"8333",62,329,4147.2
"8334",62,330,4192.9
"8335",62,331,4181.5
"8336",62,332,4220.1
"8337",62,333,4279.9
"8338",62,334,4254.9
"8339",62,335,4304.4
"8340",62,336,4368.9
"8341",62,337,4250.6
"8342",62,338,4240
"8343",62,339,4281.3
"8344",62,340,4259.8
"8345",62,341,4330.9
"8346",62,342,4337.6
"8347",62,343,4310.8
"8348",62,344,4352.3
"8349",62,345,4426.8
"8350",62,346,4379.3
"8351",62,347,4429.5
"8352",62,348,4479.9
"8353",62,349,4395.5
"8354",62,350,4380.6
"8355",62,351,4349.1
"8356",62,352,4407
"8357",62,353,4427.8
"8358",62,354,4449.8
"8359",62,355,4441.1
"8360",62,356,4464.8
"8361",62,357,4544
"8362",62,358,4515.4
"8363",62,359,4558
"8364",62,360,4606.2
"8365",62,361,4512.7
"8366",62,362,4435.2
"8367",62,363,4569.6
"8368",63,229,4097.3
"8369",63,230,4112.6
"8370",63,231,4118.6
"8371",63,232,4140.9
"8372",63,233,4148.6
"8373",63,234,4191.5
"8374",63,235,4249.3
"8375",63,236,4218.6
"8376",63,237,4282.8
"8377",63,238,4306.4
"8378",63,239,4319.1
"8379",63,240,4359.1
"8380",63,241,4324.5
"8381",63,242,4286.1
"8382",63,243,4275.1
"8383",63,244,4338.7
"8384",63,245,4312
"8385",63,246,4393.9
"8386",63,247,4460
"8387",63,248,4422.6
"8388",63,249,4476.8
"8389",63,250,4390.4
"8390",63,251,4447.7
"8391",63,252,4463.5
"8392",63,253,4391.8
"8393",63,254,4429.6
"8394",63,255,4429.1
"8395",63,256,4425.7
"8396",63,257,4421.3
"8397",63,258,4513.3
"8398",63,259,4487.2
"8399",63,260,4541.2
"8400",63,261,4577.4
"8401",63,262,4534.6
"8402",63,263,4578.1
"8403",63,264,4613.1
"8404",63,265,4520.1
"8405",63,266,4566.8
"8406",63,267,4578.3
"8407",63,268,4527.9
"8408",63,269,4520.1
"8409",63,270,4570.6
"8410",63,271,4598
"8411",63,272,4594
"8412",63,273,4613.8
"8413",63,274,4590.3
"8414",63,275,4676.7
"8415",63,276,4652.9
"8416",63,277,4577.7
"8417",63,278,4640.8
"8418",63,279,4629.1
"8419",63,280,4632.7
"8420",63,281,4664.6
"8421",63,282,4680.5
"8422",63,283,4752
"8423",63,284,4787.8
"8424",63,285,4751
"8425",63,286,4775.3
"8426",63,287,4798.5
"8427",63,288,4798.1
"8428",63,289,4654.1
"8429",63,290,4677.1
"8430",63,291,4606.3
"8431",63,292,4705.9
"8432",63,293,4693.2
"8433",63,294,4741.9
"8434",63,295,4798.1
"8435",63,296,4789.2
"8436",63,297,4808
"8437",63,298,4832.1
"8438",63,299,4843.1
"8439",63,300,4856.2
"8440",63,301,4850
"8441",63,302,4849.1
"8442",63,303,4821.1
"8443",63,304,4890.6
"8444",63,305,4845.2
"8445",63,306,4899.2
"8446",63,307,4947.9
"8447",63,308,4885.8
"8448",63,309,4952
"8449",63,310,4968.6
"8450",63,311,4922.6
"8451",63,312,4938.1
"8452",63,313,4838.4
"8453",63,314,4958.8
"8454",63,315,4969.1
"8455",63,316,5054.4
"8456",63,317,5003.7
"8457",63,318,5070.8
"8458",63,319,5135
"8459",63,320,5101.1
"8460",63,321,5131.3
"8461",63,322,5065.8
"8462",63,323,5092
"8463",63,324,5141.7
"8464",63,325,5051.8
"8465",63,326,5061.1
"8466",63,327,5053.4
"8467",63,328,5078.2
"8468",63,329,5083.6
"8469",63,330,5158.7
"8470",63,331,5150.4
"8471",63,332,5163.6
"8472",63,333,5217.5
"8473",63,334,5120
"8474",63,335,5101.3
"8475",63,336,5166.5
"8476",63,337,5048.3
"8477",63,338,5157.1
"8478",63,339,5095.9
"8479",63,340,5132.2
"8480",63,341,5170.3
"8481",63,342,5200.9
"8482",63,343,5274.1
"8483",63,344,5342
"8484",63,345,5313.7
"8485",63,346,5305.9
"8486",63,347,5387.8
"8487",63,348,5323.4
"8488",63,349,5296.2
"8489",63,350,5317.6
"8490",63,351,5343
"8491",63,352,5335.1
"8492",63,353,5400.9
"8493",63,354,5391.3
"8494",63,355,5460
"8495",63,356,5514.6
"8496",63,357,5452.6
"8497",63,358,5458.3
"8498",63,359,5456.6
"8499",63,360,5486.3
"8500",63,361,5480.6
"8501",63,362,5492.5
"8502",63,363,5510.4
"8503",64,229,3217.2
"8504",64,230,3176
"8505",64,231,3193.5
"8506",64,232,3231.7
"8507",64,233,3260.2
"8508",64,234,3277.1
"8509",64,235,3304.2
"8510",64,236,3296.4
"8511",64,237,3327.3
"8512",64,238,3354.3
"8513",64,239,3350.5
"8514",64,240,3391.1
"8515",64,241,3374.2
"8516",64,242,3354
"8517",64,243,3355.1
"8518",64,244,3398.4
"8519",64,245,3396.8
"8520",64,246,3417.2
"8521",64,247,3435.4
"8522",64,248,3420
"8523",64,249,3466.3
"8524",64,250,3429.1
"8525",64,251,3457.3
"8526",64,252,3508.7
"8527",64,253,3453.3
"8528",64,254,3458
"8529",64,255,3473.8
"8530",64,256,3489.1
"8531",64,257,3511.2
"8532",64,258,3531.9
"8533",64,259,3524.2
"8534",64,260,3511.2
"8535",64,261,3540.5
"8536",64,262,3513.6
"8537",64,263,3540.5
"8538",64,264,3597.5
"8539",64,265,3550.4
"8540",64,266,3553
"8541",64,267,3560.2
"8542",64,268,3548.8
"8543",64,269,3567.4
"8544",64,270,3578.9
"8545",64,271,3572.8
"8546",64,272,3575
"8547",64,273,3584.9
"8548",64,274,3581.1
"8549",64,275,3623.2
"8550",64,276,3632.6
"8551",64,277,3602.4
"8552",64,278,3611.9
"8553",64,279,3608.1
"8554",64,280,3613.8
"8555",64,281,3651.9
"8556",64,282,3653.8
"8557",64,283,3651.9
"8558",64,284,3676.8
"8559",64,285,3663.2
"8560",64,286,3686.3
"8561",64,287,3707.1
"8562",64,288,3720.7
"8563",64,289,3725.6
"8564",64,290,3739.2
"8565",64,291,3729.4
"8566",64,292,3793.3
"8567",64,293,3777.2
"8568",64,294,3779.5
"8569",64,295,3812.4
"8570",64,296,3777.2
"8571",64,297,3836.7
"8572",64,298,3869.7
"8573",64,299,3831.7
"8574",64,300,3878.6
"8575",64,301,3884.8
"8576",64,302,3874.5
"8577",64,303,3881
"8578",64,304,3969
"8579",64,305,3899.9
"8580",64,306,3928.1
"8581",64,307,3972.8
"8582",64,308,3936.8
"8583",64,309,3992.9
"8584",64,310,4014.8
"8585",64,311,4009
"8586",64,312,4056.8
"8587",64,313,3996.2
"8588",64,314,4025.7
"8589",64,315,4036.4
"8590",64,316,4088.8
"8591",64,317,4069.8
"8592",64,318,4102.7
"8593",64,319,4140.2
"8594",64,320,4099.6
"8595",64,321,4186.2
"8596",64,322,4137.7
"8597",64,323,4153.4
"8598",64,324,4224.5
"8599",64,325,4158.3
"8600",64,326,4173.4
"8601",64,327,4191.7
"8602",64,328,4210.7
"8603",64,329,4232.9
"8604",64,330,4293.1
"8605",64,331,4236.7
"8606",64,332,4247.8
"8607",64,333,4312.3
"8608",64,334,4266.9
"8609",64,335,4282.4
"8610",64,336,4346.9
"8611",64,337,4263.8
"8612",64,338,4324.4
"8613",64,339,4328.1
"8614",64,340,4328.1
"8615",64,341,4343.2
"8616",64,342,4324.2
"8617",64,343,4339.5
"8618",64,344,4396.7
"8619",64,345,4358.6
"8620",64,346,4370.1
"8621",64,347,4412.2
"8622",64,348,4400.6
"8623",64,349,4381
"8624",64,350,4400.2
"8625",64,351,4381
"8626",64,352,4446
"8627",64,353,4504.3
"8628",64,354,4458.1
"8629",64,355,4484.9
"8630",64,356,4504.3
"8631",64,357,4488.2
"8632",64,358,4519.4
"8633",64,359,4503.8
"8634",64,360,4534.7
"8635",64,361,4561.1
"8636",64,362,4517.7
"8637",64,363,4518.7
"8638",65,229,3322.6
"8639",65,230,3277.6
"8640",65,231,3334.4
"8641",65,232,3363
"8642",65,233,3397.6
"8643",65,234,3449.4
"8644",65,235,3506.8
"8645",65,236,3489.2
"8646",65,237,3456.4
"8647",65,238,3462.4
"8648",65,239,3451.2
"8649",65,240,3549
"8650",65,241,3434
"8651",65,242,3434
"8652",65,243,3451.6
"8653",65,244,3480.8
"8654",65,245,3480.6
"8655",65,246,3539
"8656",65,247,3550.2
"8657",65,248,3532
"8658",65,249,3486.6
"8659",65,250,3451.6
"8660",65,251,3469.2
"8661",65,252,3545.2
"8662",65,253,3421.8
"8663",65,254,3433.4
"8664",65,255,3463.2
"8665",65,256,3445.4
"8666",65,257,3498.8
"8667",65,258,3534.2
"8668",65,259,3551.8
"8669",65,260,3545.8
"8670",65,261,3516.2
"8671",65,262,3480.6
"8672",65,263,3480.4
"8673",65,264,3576
"8674",65,265,3467
"8675",65,266,3460.6
"8676",65,267,3485.4
"8677",65,268,3479.6
"8678",65,269,3497.8
"8679",65,270,3540
"8680",65,271,3564
"8681",65,272,3570
"8682",65,273,3527
"8683",65,274,3514.8
"8684",65,275,3526.4
"8685",65,276,3569.2
"8686",65,277,3447
"8687",65,278,3490
"8688",65,279,3508.4
"8689",65,280,3556.6
"8690",65,281,3556.6
"8691",65,282,3599.4
"8692",65,283,3648
"8693",65,284,3666.2
"8694",65,285,3658
"8695",65,286,3585.2
"8696",65,287,3584.4
"8697",65,288,3627.4
"8698",65,289,3544.4
"8699",65,290,3569.2
"8700",65,291,3569.2
"8701",65,292,3636.6
"8702",65,293,3642.4
"8703",65,294,3699.4
"8704",65,295,3780.6
"8705",65,296,3731
"8706",65,297,3713.2
"8707",65,298,3731.8
"8708",65,299,3703.6
"8709",65,300,3813.4
"8710",65,301,3688
"8711",65,302,3662
"8712",65,303,3688
"8713",65,304,3762.8
"8714",65,305,3732.4
"8715",65,306,3778.4
"8716",65,307,3862
"8717",65,308,3836.2
"8718",65,309,3809
"8719",65,310,3814.8
"8720",65,311,3786.6
"8721",65,312,3877.8
"8722",65,313,3771
"8723",65,314,3778.8
"8724",65,315,3817
"8725",65,316,3895.8
"8726",65,317,3863
"8727",65,318,3930.4
"8728",65,319,3991.6
"8729",65,320,3951.4
"8730",65,321,3922.6
"8731",65,322,3868
"8732",65,323,3865.8
"8733",65,324,3977
"8734",65,325,3792.2
"8735",65,326,3822.4
"8736",65,327,3861
"8737",65,328,3902.8
"8738",65,329,3938.8
"8739",65,330,4041.2
"8740",65,331,4055.2
"8741",65,332,4049.2
"8742",65,333,4023.8
"8743",65,334,3976
"8744",65,335,3993
"8745",65,336,4085.6
"8746",65,337,3916.8
"8747",65,338,3996
"8748",65,339,4007.2
"8749",65,340,4047
"8750",65,341,4069.6
"8751",65,342,4112.2
"8752",65,343,4154.8
"8753",65,344,4197.2
"8754",65,345,4181.8
"8755",65,346,4127
"8756",65,347,4138.6
"8757",65,348,4204.8
"8758",65,349,4071.2
"8759",65,350,4094.6
"8760",65,351,4047.6
"8761",65,352,4144
"8762",65,353,4207.8
"8763",65,354,4225.4
"8764",65,355,4286
"8765",65,356,4300.6
"8766",65,357,4231
"8767",65,358,4239.4
"8768",65,359,4210
"8769",65,360,4313
"8770",65,361,4201.8
"8771",65,362,4187
"8772",65,363,4240.8
"8773",66,229,5241.4
"8774",66,230,5205.6
"8775",66,231,5184
"8776",66,232,5212.8
"8777",66,233,5278
"8778",66,234,5234.6
"8779",66,235,5292.6
"8780",66,236,5227.2
"8781",66,237,5292.2
"8782",66,238,5423.6
"8783",66,239,5328.4
"8784",66,240,5379.4
"8785",66,241,5511.6
"8786",66,242,5474
"8787",66,243,5459
"8788",66,244,5562.6
"8789",66,245,5481.4
"8790",66,246,5503
"8791",66,247,5585.8
"8792",66,248,5518.2
"8793",66,249,5687.6
"8794",66,250,5599.2
"8795",66,251,5620.2
"8796",66,252,5717.8
"8797",66,253,5663.8
"8798",66,254,5736.6
"8799",66,255,5736.6
"8800",66,256,5722
"8801",66,257,5699.2
"8802",66,258,5850
"8803",66,259,5720.8
"8804",66,260,5750
"8805",66,261,5876.6
"8806",66,262,5822.6
"8807",66,263,5842.6
"8808",66,264,5989.4
"8809",66,265,5933.2
"8810",66,266,6101.4
"8811",66,267,6114.2
"8812",66,268,6033
"8813",66,269,6016.4
"8814",66,270,6110.2
"8815",66,271,6033
"8816",66,272,6095.6
"8817",66,273,6074.4
"8818",66,274,6108
"8819",66,275,6273.2
"8820",66,276,6190.4
"8821",66,277,6268
"8822",66,278,6377.2
"8823",66,279,6330.8
"8824",66,280,6330.8
"8825",66,281,6330.8
"8826",66,282,6282.6
"8827",66,283,6248.2
"8828",66,284,6362.8
"8829",66,285,6285.6
"8830",66,286,6342.2
"8831",66,287,6454.2
"8832",66,288,6343.2
"8833",66,289,6440.2
"8834",66,290,6519.4
"8835",66,291,6368.8
"8836",66,292,6501.6
"8837",66,293,6454.6
"8838",66,294,6401
"8839",66,295,6490.8
"8840",66,296,6408
"8841",66,297,6497.4
"8842",66,298,6648.6
"8843",66,299,6578.8
"8844",66,300,6651.6
"8845",66,301,6815.6
"8846",66,302,6747.4
"8847",66,303,6711.6
"8848",66,304,6921.4
"8849",66,305,6685.6
"8850",66,306,6766.2
"8851",66,307,6921.4
"8852",66,308,6780.6
"8853",66,309,6828
"8854",66,310,6996.2
"8855",66,311,6878
"8856",66,312,6920.6
"8857",66,313,6970.4
"8858",66,314,7040
"8859",66,315,6999
"8860",66,316,7184
"8861",66,317,7041.6
"8862",66,318,7081.2
"8863",66,319,7232.8
"8864",66,320,7090
"8865",66,321,7285
"8866",66,322,7149.8
"8867",66,323,7198.4
"8868",66,324,7399.2
"8869",66,325,7283.8
"8870",66,326,7360.4
"8871",66,327,7340.8
"8872",66,328,7362
"8873",66,329,7341.4
"8874",66,330,7522.4
"8875",66,331,7341.4
"8876",66,332,7382.8
"8877",66,333,7560
"8878",66,334,7426.6
"8879",66,335,7490.2
"8880",66,336,7696.6
"8881",66,337,7582.8
"8882",66,338,7862.4
"8883",66,339,7804.8
"8884",66,340,7668.4
"8885",66,341,7654
"8886",66,342,7611.2
"8887",66,343,7632.6
"8888",66,344,7862.6
"8889",66,345,7696.4
"8890",66,346,7760.8
"8891",66,347,8000.2
