"","idx","time","data"
"18837",134,184,5560
"18838",134,185,3370
"18839",134,186,3180
"18840",134,187,6490
"18841",134,188,5970
"18842",134,189,6810
"18843",134,190,7170
"18844",134,191,5310
"18845",134,192,8040
"18846",134,193,6330
"18847",134,194,5740
"18848",134,195,6370
"18849",134,196,6670
"18850",134,197,6560
"18851",134,198,7150
"18852",134,199,5950
"18853",135,61,1850
"18854",135,62,1530
"18855",135,63,2280
"18856",135,64,1910
"18857",135,65,2020
"18858",135,66,2170
"18859",135,67,2240
"18860",135,68,2390
"18861",135,69,2550
"18862",135,70,2360
"18863",135,71,2950
"18864",135,72,3520
"18865",135,73,3450
"18866",135,74,2970
"18867",135,75,2350
"18868",135,76,3070
"18869",135,77,3670
"18870",135,78,3250
"18871",135,79,3200
"18872",135,80,3250
"18873",135,81,2440
"18874",135,82,2930
"18875",135,83,2430
"18876",135,84,2660
"18877",135,85,2930
"18878",135,86,2890
"18879",135,87,3290
"18880",135,88,3090
"18881",135,89,3770
"18882",135,90,3780
"18883",135,91,2890
"18884",135,92,2690
"18885",135,93,2980
"18886",135,94,3870
"18887",135,95,4410
"18888",135,96,4460
"18889",135,97,4000
"18890",135,98,3180
"18891",135,99,4290
"18892",135,100,5330
"18893",135,101,5220
"18894",135,102,4330
"18895",135,103,4070
"18896",135,104,4450
"18897",135,105,3650
"18898",135,106,4660
"18899",135,107,4000
"18900",135,108,4190
"18901",135,109,4510
"18902",135,110,3300
"18903",135,111,3730
"18904",135,112,3890
"18905",135,113,4060
"18906",135,114,3350
"18907",135,115,3610
"18908",135,116,3560
"18909",135,117,3740
"18910",135,118,3500
"18911",135,119,3810
"18912",135,120,3410
"18913",135,121,3490
"18914",135,122,3360
"18915",135,123,4480
"18916",135,124,3870
"18917",135,125,3740
"18918",135,126,4180
"18919",135,127,3720
"18920",135,128,4090
"18921",135,129,4140
"18922",135,130,3940
"18923",135,131,3030
"18924",135,132,4030
"18925",135,133,3480
"18926",135,134,3570
"18927",135,135,4580
"18928",135,136,4080
"18929",135,137,4160
"18930",135,138,4220
"18931",135,139,3570
"18932",135,140,3850
"18933",135,141,3950
"18934",135,142,3870
"18935",135,143,3690
"18936",135,144,3970
"18937",135,145,3810
"18938",135,146,3830
"18939",135,147,4280
"18940",135,148,3630
"18941",135,149,4580
"18942",135,150,4570
"18943",135,151,3310
"18944",135,152,4160
"18945",135,153,4230
"18946",135,154,4230
"18947",135,155,5170
"18948",135,156,4140
"18949",135,157,6720
"18950",135,158,6420
"18951",135,159,5990
"18952",135,160,5490
"18953",135,161,5220
"18954",135,162,5540
"18955",135,163,4860
"18956",135,164,5290
"18957",135,165,5230
"18958",135,166,4990
"18959",135,167,4240
"18960",135,168,4580
"18961",135,169,5420
"18962",135,170,6540
"18963",135,171,4930
"18964",135,172,5870
"18965",135,173,5810
"18966",135,174,6070
"18967",135,175,5300
"18968",135,176,5620
"18969",135,177,6010
"18970",135,178,4810
"18971",135,179,5690
"18972",135,180,6120
"18973",135,181,6180
"18974",135,182,3980
"18975",135,183,6130
"18976",135,184,5070
"18977",135,185,3080
"18978",135,186,3640
"18979",135,187,5540
"18980",135,188,3900
"18981",135,189,7200
"18982",135,190,6380
"18983",135,191,5820
"18984",135,192,7080
"18985",135,193,5870
"18986",135,194,5040
"18987",135,195,6080
"18988",135,196,6160
"18989",135,197,6550
"18990",135,198,6350
"18991",135,199,5660
"18992",136,1,2992
"18993",136,2,3256
"18994",136,3,4290
"18995",136,4,4190
"18996",136,5,4080
"18997",136,6,4162
"18998",136,7,3688
"18999",136,8,3846
"19000",136,9,3838
"19001",136,10,4008
"19002",136,11,4254
"19003",136,12,3944
"19004",136,13,3750
"19005",136,14,3596
"19006",136,15,4238
"19007",136,16,4308
"19008",136,17,4350
"19009",136,18,4386
"19010",136,19,4086
"19011",136,20,3878
"19012",136,21,4294
"19013",136,22,4334
"19014",136,23,3944
"19015",136,24,4368
"19016",136,25,4578
"19017",136,26,4242
"19018",136,27,5222
"19019",136,28,4888
"19020",136,29,4878
"19021",136,30,4830
"19022",136,31,4614
"19023",136,32,4800
"19024",136,33,4780
"19025",136,34,4690
"19026",136,35,4360
"19027",136,36,4710
"19028",136,37,4576
"19029",136,38,4634
"19030",136,39,3832
"19031",136,40,4360
"19032",136,41,3616
"19033",136,42,3224
"19034",136,43,3934
"19035",136,44,3610
"19036",136,45,4122
"19037",136,46,4498
"19038",136,47,4212
"19039",136,48,4520
"19040",136,49,4078
"19041",136,50,4068
"19042",136,51,5298
"19043",136,52,4544
"19044",136,53,4448
"19045",136,54,4526
"19046",136,55,4248
"19047",136,56,4142
"19048",136,57,4502
"19049",136,58,4460
"19050",136,59,3930
"19051",136,60,3670
"19052",136,61,3192
"19053",136,62,3606
"19054",136,63,3926
"19055",136,64,3760
"19056",136,65,3950
"19057",136,66,3830
"19058",136,67,3920
"19059",136,68,4002
"19060",136,69,4178
"19061",136,70,3938
"19062",136,71,3820
"19063",136,72,3194
"19064",136,73,3682
"19065",136,74,3920
"19066",136,75,4442
"19067",136,76,4168
"19068",136,77,4202
"19069",136,78,4258
"19070",136,79,3934
"19071",136,80,3922
"19072",136,81,4212
"19073",136,82,4470
"19074",136,83,4498
"19075",136,84,4042
"19076",136,85,4300
"19077",136,86,4522
"19078",136,87,4810
"19079",136,88,4742
"19080",136,89,4780
"19081",136,90,4618
"19082",136,91,4308
"19083",136,92,4418
"19084",136,93,4720
"19085",136,94,4548
"19086",136,95,4058
"19087",136,96,4162
"19088",137,25,2317
"19089",137,26,2265
"19090",137,27,2842
"19091",137,28,2485
"19092",137,29,2904
"19093",137,30,2781.5
"19094",137,31,2587
"19095",137,32,2734.5
"19096",137,33,2389.5
"19097",137,34,2657
"19098",137,35,2177
"19099",137,36,1870
"19100",137,37,2273
"19101",137,38,2400.5
"19102",137,39,2582.5
"19103",137,40,2733.5
"19104",137,41,2951
"19105",137,42,3036
"19106",137,43,2871
"19107",137,44,2939.5
"19108",137,45,3004
"19109",137,46,3050.5
"19110",137,47,2381.5
"19111",137,48,2264.5
"19112",137,49,2414
"19113",137,50,2564.5
"19114",137,51,3128.5
"19115",137,52,3303.5
"19116",137,53,3274
"19117",137,54,3609
"19118",137,55,3262
"19119",137,56,3309
"19120",137,57,3263
"19121",137,58,2998.5
"19122",137,59,2448.5
"19123",137,60,2202
"19124",137,61,2413.5
"19125",137,62,2525
"19126",137,63,3055.5
"19127",137,64,3138.5
"19128",137,65,3294.5
"19129",137,66,3650
"19130",137,67,3131
"19131",137,68,3328.5
"19132",137,69,3242.5
"19133",137,70,2702
"19134",137,71,2378
"19135",137,72,2081
"19136",137,73,2456.5
"19137",137,74,2594
"19138",137,75,3283
"19139",137,76,3384
"19140",137,77,3642.5
"19141",137,78,4043
"19142",137,79,3460.5
"19143",137,80,3771.5
"19144",137,81,3568
"19145",137,82,3284.5
"19146",137,83,2900.5
"19147",137,84,2529.5
"19148",137,85,3122.5
"19149",137,86,3362
"19150",137,87,3803.5
"19151",137,88,3771.5
"19152",137,89,4196
"19153",137,90,4199.5
"19154",137,91,3925.5
"19155",137,92,4165
"19156",137,93,3722
"19157",137,94,3826.5
"19158",137,95,3165
"19159",137,96,2832.5
"19160",137,97,3152.5
"19161",137,98,3106
"19162",137,99,3771.5
"19163",137,100,4326.5
"19164",137,101,4650.5
"19165",137,102,4402.5
"19166",137,103,4311
"19167",137,104,4321.5
"19168",137,105,4029.5
"19169",137,106,4102
"19170",137,107,3368
"19171",137,108,2855
"19172",137,109,3493
"19173",137,110,3405.5
"19174",137,111,3800
"19175",137,112,4519.5
"19176",137,113,4569
"19177",137,114,4455
"19178",137,115,4313.5
"19179",137,116,4281.5
"19180",137,117,4207.5
"19181",137,118,4317
"19182",137,119,3300.5
"19183",137,120,3071.5
"19184",137,121,3515.5
"19185",137,122,3808
"19186",137,123,4290.5
"19187",137,124,4566
"19188",137,125,4632.5
"19189",137,126,4719
"19190",137,127,4592
"19191",137,128,4508
"19192",137,129,4448.5
"19193",137,130,4524
"19194",137,131,3790
"19195",137,132,3438
"19196",137,133,3621.5
"19197",137,134,3966
"19198",137,135,4633.5
"19199",137,136,4698
"19200",137,137,5012.5
"19201",137,138,5179
"19202",137,139,4556.5
"19203",137,140,4854
"19204",137,141,4663
"19205",137,142,4540.5
"19206",137,143,4098.5
"19207",137,144,3757.5
"19208",137,145,3986
"19209",137,146,4086
"19210",137,147,4626.5
"19211",137,148,4789
"19212",137,149,5208.5
"19213",137,150,5301
"19214",137,151,4691
"19215",137,152,5413.5
"19216",137,153,4955
"19217",137,154,4839
"19218",137,155,4545
"19219",137,156,3753.5
"19220",137,157,4325
"19221",137,158,4465
"19222",137,159,5164
"19223",137,160,5245
"19224",137,161,5449
"19225",137,162,5457
"19226",137,163,5232.5
"19227",137,164,5492.5
"19228",137,165,4815.5
"19229",137,166,5234
"19230",137,167,4274.5
"19231",137,168,3654.5
"19232",138,25,1952
"19233",138,26,1872
"19234",138,27,2549
"19235",138,28,2308
"19236",138,29,2731
"19237",138,30,2671
"19238",138,31,2580
"19239",138,32,2604
"19240",138,33,2052
"19241",138,34,2125
"19242",138,35,1654
"19243",138,36,1434
"19244",138,37,1742
"19245",138,38,1930
"19246",138,39,2187
"19247",138,40,2422
"19248",138,41,2818
"19249",138,42,2961
"19250",138,43,2868
"19251",138,44,2676
"19252",138,45,2592
"19253",138,46,2477
"19254",138,47,1750
"19255",138,48,1702
"19256",138,49,1836
"19257",138,50,2018
"19258",138,51,2638
"19259",138,52,2904
"19260",138,53,2981
"19261",138,54,3290
"19262",138,55,3058
"19263",138,56,3005
"19264",138,57,2864
"19265",138,58,2421
"19266",138,59,1905
"19267",138,60,1734
"19268",138,61,1941
"19269",138,62,2206
"19270",138,63,2804
"19271",138,64,2779
"19272",138,65,3122
"19273",138,66,3514
"19274",138,67,2940
"19275",138,68,3054
"19276",138,69,2887
"19277",138,70,2243
"19278",138,71,1828
"19279",138,72,1614
"19280",138,73,1999
"19281",138,74,2215
"19282",138,75,2960
"19283",138,76,2988
"19284",138,77,3283
"19285",138,78,3926
"19286",138,79,3169
"19287",138,80,3391
"19288",138,81,2973
"19289",138,82,2527
"19290",138,83,2008
"19291",138,84,1769
"19292",138,85,2279
"19293",138,86,2625
"19294",138,87,3161
"19295",138,88,3186
"19296",138,89,3685
"19297",138,90,3744
"19298",138,91,3418
"19299",138,92,3555
"19300",138,93,2930
"19301",138,94,2872
"19302",138,95,2190
"19303",138,96,1954
"19304",138,97,2169
"19305",138,98,2174
"19306",138,99,3111
"19307",138,100,3784
"19308",138,101,4301
"19309",138,102,4003
"19310",138,103,3897
"19311",138,104,3862
"19312",138,105,3196
"19313",138,106,3211
"19314",138,107,2474
"19315",138,108,2127
"19316",138,109,2590
"19317",138,110,2520
"19318",138,111,3160
"19319",138,112,4131
"19320",138,113,4171
"19321",138,114,4051
"19322",138,115,4018
"19323",138,116,3866
"19324",138,117,3476
"19325",138,118,3320
"19326",138,119,2522
"19327",138,120,2275
"19328",138,121,2683
"19329",138,122,2985
"19330",138,123,3624
"19331",138,124,3984
"19332",138,125,4084
"19333",138,126,4334
"19334",138,127,4163
"19335",138,128,3997
"19336",138,129,3794
"19337",138,130,3461
"19338",138,131,2885
"19339",138,132,2460
"19340",138,133,2731
"19341",138,134,3040
"19342",138,135,3840
"19343",138,136,3896
"19344",138,137,4199
"19345",138,138,4563
"19346",138,139,4003
"19347",138,140,4264
"19348",138,141,3819
"19349",138,142,3548
"19350",138,143,3006
"19351",138,144,2812
"19352",138,145,2960
"19353",138,146,3039
"19354",138,147,3705
"19355",138,148,3818
"19356",138,149,4443
"19357",138,150,4446
"19358",138,151,4123
"19359",138,152,4632
"19360",138,153,3964
"19361",138,154,3817
"19362",138,155,3455
"19363",138,156,2853
"19364",138,157,3448
"19365",138,158,3602
"19366",138,159,4386
"19367",138,160,4385
"19368",138,161,4657
"19369",138,162,4652
"19370",138,163,4620
"19371",138,164,4680
"19372",138,165,3866
"19373",138,166,3993
"19374",138,167,3322
"19375",138,168,3010
"19376",139,25,1906
"19377",139,26,1876
"19378",139,27,2230
"19379",139,28,1818
"19380",139,29,2113
"19381",139,30,1917
"19382",139,31,1655
"19383",139,32,1872
"19384",139,33,1886
"19385",139,34,2263
"19386",139,35,1898
"19387",139,36,1637
"19388",139,37,1994
"19389",139,38,2067
"19390",139,39,2070
"19391",139,40,2049
"19392",139,41,1998
"19393",139,42,1953
"19394",139,43,1713
"19395",139,44,2018
"19396",139,45,2240
"19397",139,46,2359
"19398",139,47,2043
"19399",139,48,1952
"19400",139,49,2109
"19401",139,50,2159
"19402",139,51,2520
"19403",139,52,2507
"19404",139,53,2427
"19405",139,54,2637
"19406",139,55,2270
"19407",139,56,2349
"19408",139,57,2352
"19409",139,58,2379
"19410",139,59,2049
"19411",139,60,1877
"19412",139,61,1897
"19413",139,62,1876
"19414",139,63,2126
"19415",139,64,2160
"19416",139,65,2210
"19417",139,66,2361
"19418",139,67,2044
"19419",139,68,2234
"19420",139,69,2340
"19421",139,70,2027
"19422",139,71,1941
"19423",139,72,1711
"19424",139,73,1909
"19425",139,74,1968
"19426",139,75,2403
"19427",139,76,2468
"19428",139,77,2616
"19429",139,78,2720
"19430",139,79,2369
"19431",139,80,2639
"19432",139,81,2668
"19433",139,82,2682
"19434",139,83,2506
"19435",139,84,2184
"19436",139,85,2771
"19437",139,86,2756
"19438",139,87,3063
"19439",139,88,2890
"19440",139,89,3035
"19441",139,90,2973
"19442",139,91,2834
"19443",139,92,3032
"19444",139,93,2947
"19445",139,94,3183
"19446",139,95,2780
"19447",139,96,2520
"19448",139,97,2898
"19449",139,98,2751
"19450",139,99,2869
"19451",139,100,3116
"19452",139,101,3148
"19453",139,102,3022
"19454",139,103,2849
"19455",139,104,3013
"19456",139,105,2981
"19457",139,106,3143
"19458",139,107,2742
"19459",139,108,2332
"19460",139,109,3002
"19461",139,110,2936
"19462",139,111,2923
"19463",139,112,3172
"19464",139,113,3143
"19465",139,114,3052
"19466",139,115,2804
"19467",139,116,2970
"19468",139,117,3246
"19469",139,118,3670
"19470",139,119,2778
"19471",139,120,2653
"19472",139,121,2924
"19473",139,122,3095
"19474",139,123,3227
"19475",139,124,3253
"19476",139,125,3235
"19477",139,126,3187
"19478",139,127,2970
"19479",139,128,3065
"19480",139,129,3198
"19481",139,130,3622
"19482",139,131,3116
"19483",139,132,2934
"19484",139,133,3049
"19485",139,134,3264
"19486",139,135,3534
"19487",139,136,3480
"19488",139,137,3608
"19489",139,138,3575
"19490",139,139,3046
"19491",139,140,3350
"19492",139,141,3497
"19493",139,142,3632
"19494",139,143,3447
"19495",139,144,3147
"19496",139,145,3340
"19497",139,146,3483
"19498",139,147,3580
"19499",139,148,3612
"19500",139,149,3704
"19501",139,150,3812
"19502",139,151,3101
"19503",139,152,3699
"19504",139,153,3692
"19505",139,154,3679
"19506",139,155,3506
"19507",139,156,2994
"19508",139,157,3076
"19509",139,158,3184
"19510",139,159,3665
"19511",139,160,3555
"19512",139,161,3734
"19513",139,162,3614
"19514",139,163,3253
"19515",139,164,3679
"19516",139,165,3510
"19517",139,166,3941
"19518",139,167,3228
"19519",139,168,2666
"19520",140,25,1550
"19521",140,26,1564
"19522",140,27,1812
"19523",140,28,1686
"19524",140,29,1928
"19525",140,30,1950
"19526",140,31,1876
"19527",140,32,1986
"19528",140,33,1680
"19529",140,34,1852
"19530",140,35,1604
"19531",140,36,1338
"19532",140,37,1622
"19533",140,38,1608
"19534",140,39,1816
"19535",140,40,1992
"19536",140,41,2174
"19537",140,42,2316
"19538",140,43,2320
"19539",140,44,2372
"19540",140,45,2354
"19541",140,46,2530
"19542",140,47,1938
"19543",140,48,1750
"19544",140,49,1766
"19545",140,50,1904
"19546",140,51,2198
"19547",140,52,2390
"19548",140,53,2280
"19549",140,54,2582
"19550",140,55,2392
"19551",140,56,2528
"19552",140,57,2620
"19553",140,58,2392
"19554",140,59,1886
"19555",140,60,1586
"19556",140,61,1980
"19557",140,62,1934
"19558",140,63,2362
"19559",140,64,2676
"19560",140,65,2514
"19561",140,66,2850
"19562",140,67,2556
"19563",140,68,2736
"19564",140,69,2516
"19565",140,70,2268
"19566",140,71,1974
"19567",140,72,1672
"19568",140,73,2010
"19569",140,74,2010
"19570",140,75,2406
"19571",140,76,2624
"19572",140,77,2772
"19573",140,78,2880
"19574",140,79,2766
"19575",140,80,3026
"19576",140,81,2990
"19577",140,82,2720
"19578",140,83,2572
"19579",140,84,2212
"19580",140,85,2392
"19581",140,86,2684
"19582",140,87,2766
"19583",140,88,2934
"19584",140,89,3344
"19585",140,90,3364
"19586",140,91,3198
"19587",140,92,3486
"19588",140,93,3134
"19589",140,94,3196
"19590",140,95,2722
"19591",140,96,2382
"19592",140,97,2476
"19593",140,98,2574
"19594",140,99,3126
"19595",140,100,3506
"19596",140,101,3704
"19597",140,102,3562
"19598",140,103,3752
"19599",140,104,3536
"19600",140,105,3764
"19601",140,106,3700
"19602",140,107,3040
"19603",140,108,2502
"19604",140,109,2788
"19605",140,110,2708
"19606",140,111,3036
"19607",140,112,3472
"19608",140,113,3648
"19609",140,114,3614
"19610",140,115,3612
"19611",140,116,3452
"19612",140,117,3386
"19613",140,118,3286
"19614",140,119,2602
"19615",140,120,2432
"19616",140,121,2848
"19617",140,122,3074
"19618",140,123,3460
"19619",140,124,3790
"19620",140,125,3892
"19621",140,126,3834
"19622",140,127,4102
"19623",140,128,3908
"19624",140,129,3810
"19625",140,130,3930
"19626",140,131,3178
"19627",140,132,2964
"19628",140,133,2926
"19629",140,134,3258
"19630",140,135,3786
"19631",140,136,4038
"19632",140,137,4436
"19633",140,138,4440
"19634",140,139,4128
"19635",140,140,4190
"19636",140,141,4020
"19637",140,142,3802
"19638",140,143,3488
"19639",140,144,3110
"19640",140,145,3346
"19641",140,146,3300
"19642",140,147,3936
"19643",140,148,4296
"19644",140,149,4542
"19645",140,150,4688
"19646",140,151,4318
"19647",140,152,4992
"19648",140,153,4508
"19649",140,154,4364
"19650",140,155,4260
"19651",140,156,3318
"19652",140,157,4254
"19653",140,158,4288
"19654",140,159,4554
"19655",140,160,5100
"19656",140,161,5014
"19657",140,162,5296
"19658",140,163,5184
"19659",140,164,5252
"19660",140,165,4512
"19661",140,166,5066
"19662",140,167,3998
"19663",140,168,3266
"19664",141,61,5906
"19665",141,62,6229
"19666",141,63,6999
"19667",141,64,6500
"19668",141,65,6241
"19669",141,66,6863
"19670",141,67,6644
"19671",141,68,6794
"19672",141,69,6676
"19673",141,70,6930
"19674",141,71,6585
"19675",141,72,6152
"19676",141,73,6926
"19677",141,74,6525
"19678",141,75,7051
"19679",141,76,6770
"19680",141,77,6943
"19681",141,78,7154
"19682",141,79,6821
"19683",141,80,7445
"19684",141,81,7286
"19685",141,82,7691
"19686",141,83,7172
"19687",141,84,6691
"19688",141,85,7044
"19689",141,86,7434
"19690",141,87,7619
"19691",141,88,7100
"19692",141,89,7425
"19693",141,90,7423
"19694",141,91,7197
"19695",141,92,7642
"19696",141,93,7398
"19697",141,94,7971
"19698",141,95,6996
"19699",141,96,7481
"19700",141,97,7481
"19701",141,98,7068
"19702",141,99,7483
"19703",141,100,7009
"19704",141,101,6958
"19705",141,102,6918
"19706",141,103,7003
"19707",141,104,7015
"19708",141,105,6913
"19709",141,106,7880
"19710",141,107,6914
"19711",141,108,6861
"19712",141,109,8088
"19713",141,110,7483
"19714",141,111,7294
"19715",141,112,7591
"19716",141,113,7277
"19717",141,114,7372
"19718",141,115,7770
"19719",141,116,7465
"19720",141,117,7493
"19721",141,118,8247
"19722",141,119,7224
"19723",141,120,7639
"19724",141,121,8074
"19725",141,122,7694
"19726",141,123,7912
"19727",141,124,7873
"19728",141,125,7382
"19729",141,126,7743
"19730",141,127,8264
"19731",141,128,7643
"19732",141,129,8061
"19733",141,130,8436
"19734",141,131,7227
"19735",141,132,8003
"19736",141,133,7737
"19737",141,134,7924
"19738",141,135,8345
"19739",141,136,7911
"19740",141,137,7611
"19741",141,138,7766
"19742",141,139,7652
"19743",141,140,8007
"19744",141,141,8080
"19745",141,142,8245
"19746",141,143,7889
"19747",141,144,8370
"19748",141,145,8440
"19749",141,146,7748
"19750",141,147,8035
"19751",141,148,7858
"19752",141,149,8005
"19753",141,150,8358
"19754",141,151,8476
"19755",141,152,8946
"19756",141,153,8491
"19757",141,154,8876
"19758",141,155,8202
"19759",141,156,7844
"19760",141,157,8741
"19761",141,158,8215
"19762",141,159,8260
"19763",141,160,8138
"19764",141,161,8014
"19765",141,162,8006
"19766",141,163,8395
"19767",141,164,8452
"19768",141,165,8271
"19769",141,166,8712
"19770",141,167,8180
"19771",141,168,7920
"19772",141,169,8779
"19773",141,170,8171
"19774",141,171,8161
"19775",141,172,8097
"19776",141,173,7934
"19777",141,174,8120
"19778",141,175,8385
"19779",141,176,8351
"19780",141,177,8924
"19781",141,178,9188
"19782",141,179,7839
"19783",141,180,8095
"19784",141,181,8824
"19785",141,182,8086
"19786",141,183,8194
"19787",141,184,8101
"19788",141,185,8331
"19789",141,186,8711
"19790",141,187,9048
"19791",141,188,8765
"19792",141,189,8924
"19793",141,190,9188
"19794",141,191,8221
"19795",141,192,8980
"19796",141,193,8697
"19797",141,194,8865
"19798",141,195,8761
"19799",141,196,8847
"19800",141,197,8547
"19801",141,198,8633
"19802",141,199,8964
"19803",141,200,8926
"19804",141,201,8889
"19805",141,202,8999
"19806",141,203,8741
"19807",141,204,9032
"19808",142,61,6396
"19809",142,62,6509
"19810",142,63,7018
"19811",142,64,6791
"19812",142,65,6300
"19813",142,66,6737
"19814",142,67,6399
"19815",142,68,6758
"19816",142,69,6601
"19817",142,70,6891
"19818",142,71,6789
"19819",142,72,5967
"19820",142,73,6995
"19821",142,74,6771
"19822",142,75,7360
"19823",142,76,7162
"19824",142,77,7025
"19825",142,78,7188
"19826",142,79,6801
"19827",142,80,7395
"19828",142,81,7203
"19829",142,82,7534
"19830",142,83,7267
"19831",142,84,6741
"19832",142,85,7185
"19833",142,86,7295
"19834",142,87,7660
"19835",142,88,7344
"19836",142,89,7439
"19837",142,90,7264
"19838",142,91,7192
"19839",142,92,7368
"19840",142,93,7246
"19841",142,94,7625
"19842",142,95,7153
"19843",142,96,6875
"19844",142,97,7413
"19845",142,98,6981
"19846",142,99,7651
"19847",142,100,7148
"19848",142,101,7072
"19849",142,102,6943
"19850",142,103,7022
"19851",142,104,6925
"19852",142,105,6904
"19853",142,106,7666
"19854",142,107,7112
"19855",142,108,6907
"19856",142,109,7880
"19857",142,110,7261
"19858",142,111,7478
"19859",142,112,7742
"19860",142,113,7499
"19861",142,114,7563
"19862",142,115,7812
"19863",142,116,7582
"19864",142,117,7362
"19865",142,118,7779
"19866",142,119,7681
"19867",142,120,7795
"19868",142,121,8049
"19869",142,122,7541
"19870",142,123,7869
"19871",142,124,7855
"19872",142,125,7582
"19873",142,126,7723
"19874",142,127,8195
"19875",142,128,7729
"19876",142,129,7856
"19877",142,130,7984
"19878",142,131,7401
"19879",142,132,8162
"19880",142,133,8223
"19881",142,134,7743
"19882",142,135,8249
"19883",142,136,8137
"19884",142,137,7650
"19885",142,138,7689
"19886",142,139,7901
"19887",142,140,7951
"19888",142,141,7956
"19889",142,142,7908
"19890",142,143,7887
"19891",142,144,8198
"19892",142,145,8358
"19893",142,146,7837
"19894",142,147,8169
"19895",142,148,8040
"19896",142,149,8112
"19897",142,150,8348
"19898",142,151,8548
"19899",142,152,8498
"19900",142,153,8167
"19901",142,154,8331
"19902",142,155,8070
"19903",142,156,7936
"19904",142,157,8553
"19905",142,158,8108
"19906",142,159,8341
"19907",142,160,8260
"19908",142,161,8113
"19909",142,162,8042
"19910",142,163,8467
"19911",142,164,8333
"19912",142,165,8243
"19913",142,166,8517
"19914",142,167,8120
"19915",142,168,8012
"19916",142,169,8801
"19917",142,170,8115
"19918",142,171,8161
"19919",142,172,8271
"19920",142,173,8108
"19921",142,174,7992
"19922",142,175,8239
"19923",142,176,8419
"19924",142,177,8781
"19925",142,178,8992
"19926",142,179,7966
"19927",142,180,8006
"19928",142,181,8626
"19929",142,182,7935
"19930",142,183,8166
"19931",142,184,8411
"19932",142,185,8693
"19933",142,186,8861
"19934",142,187,9209
"19935",142,188,8924
"19936",142,189,8781
"19937",142,190,8992
"19938",142,191,8720
"19939",142,192,9280
"19940",142,193,9076
"19941",142,194,8850
"19942",142,195,8790
"19943",142,196,8882
"19944",142,197,8651
"19945",142,198,8672
"19946",142,199,8863
"19947",142,200,8616
"19948",142,201,8547
"19949",142,202,8646
"19950",142,203,8678
"19951",142,204,9004
"19952",143,61,5571
"19953",143,62,5343
"19954",143,63,5274
"19955",143,64,5074
"19956",143,65,4748
"19957",143,66,5738
"19958",143,67,5023
"19959",143,68,5156
"19960",143,69,5163
"19961",143,70,5329
"19962",143,71,5253
"19963",143,72,5426
"19964",143,73,5613
"19965",143,74,5397
"19966",143,75,5109
"19967",143,76,4779
"19968",143,77,4677
"19969",143,78,4763
"19970",143,79,4952
"19971",143,80,5177
"19972",143,81,5051
"19973",143,82,5430
"19974",143,83,5266
"19975",143,84,5229
"19976",143,85,5168
"19977",143,86,5192
"19978",143,87,5157
"19979",143,88,4777
"19980",143,89,4782
"19981",143,90,4682
"19982",143,91,4621
"19983",143,92,4825
"19984",143,93,5023
"19985",143,94,5475
"19986",143,95,5314
"19987",143,96,5574
"19988",143,97,5552
"19989",143,98,5453
"19990",143,99,5256
"19991",143,100,5136
"19992",143,101,4952
"19993",143,102,4925
"19994",143,103,4881
"19995",143,104,4970
"19996",143,105,4958
"19997",143,106,5312
"19998",143,107,5062
"19999",143,108,5046
"20000",143,109,5491
"20001",143,110,5807
"20002",143,111,5433
"20003",143,112,5335
"20004",143,113,4910
"20005",143,114,4851
"20006",143,115,4836
"20007",143,116,4835
"20008",143,117,4970
"20009",143,118,5501
"20010",143,119,4909
"20011",143,120,4794
"20012",143,121,4712
"20013",143,122,4900
"20014",143,123,4891
"20015",143,124,4950
"20016",143,125,4557
"20017",143,126,4651
"20018",143,127,4782
"20019",143,128,4703
"20020",143,129,5044
"20021",143,130,5301
"20022",143,131,5211
"20023",143,132,5096
"20024",143,133,4629
"20025",143,134,4777
"20026",143,135,4942
"20027",143,136,4642
"20028",143,137,4420
"20029",143,138,4507
"20030",143,139,4232
"20031",143,140,4325
"20032",143,141,4484
"20033",143,142,4726
"20034",143,143,4790
"20035",143,144,4888
"20036",143,145,4861
"20037",143,146,4701
"20038",143,147,4490
"20039",143,148,4402
"20040",143,149,4320
"20041",143,150,4343
"20042",143,151,4191
"20043",143,152,4415
"20044",143,153,4891
"20045",143,154,5405
"20046",143,155,5581
"20047",143,156,5462
"20048",143,157,5571
"20049",143,158,5597
"20050",143,159,5433
"20051",143,160,5209
"20052",143,161,5177
"20053",143,162,5167
"20054",143,163,5106
"20055",143,164,5239
"20056",143,165,5651
"20057",143,166,5751
"20058",143,167,6375
"20059",143,168,5961
"20060",143,169,5732
"20061",143,170,5554
"20062",143,171,5670
"20063",143,172,5082
"20064",143,173,4936
"20065",143,174,4880
"20066",143,175,4948
"20067",143,176,5100
"20068",143,177,5501
"20069",143,178,6056
"20070",143,179,6126
"20071",143,180,5688
"20072",143,181,5717
"20073",143,182,5711
"20074",143,183,5655
"20075",143,184,5580
"20076",143,185,5594
"20077",143,186,5484
"20078",143,187,5373
"20079",143,188,5358
"20080",143,189,5551
"20081",143,190,6056
"20082",143,191,5667
"20083",143,192,5314
"20084",143,193,4993
"20085",143,194,5372
"20086",143,195,5181
"20087",143,196,5069
"20088",143,197,4846
"20089",143,198,4993
"20090",143,199,5103
"20091",143,200,5457
"20092",143,201,5683
"20093",143,202,5951
"20094",143,203,5833
"20095",143,204,5989
