"","idx","time","data"
"3435",29,75,395.278439461717
"3436",29,76,369.132806578503
"3437",29,77,447.843238728609
"3438",29,78,404.943145187157
"3439",29,79,383.945535951712
"3440",29,80,375.907579129582
"3441",29,81,359.232897727913
"3442",29,82,375.984836971436
"3443",29,83,390.826151346338
"3444",29,84,372.166721782941
"3445",29,85,421.941642920968
"3446",29,86,395.642102078061
"3447",29,87,420.061791752321
"3448",29,88,389.223153765547
"3449",29,89,373.839408135834
"3450",29,90,377.130402730727
"3451",29,91,350.395205280279
"3452",29,92,399.328507644013
"3453",29,93,414.536660448858
"3454",29,94,413.269018505029
"3455",29,95,362.859643702751
"3456",29,96,413.510421877496
"3457",29,97,417.16666524725
"3458",29,98,414.100936364533
"3459",29,99,424.962061720913
"3460",29,100,427.619172936429
"3461",29,101,403.145885429727
"3462",29,102,356.222790858996
"3463",29,103,404.601431062955
"3464",29,104,431.509520151862
"3465",29,105,431.135802446265
"3466",29,106,416.303840564301
"3467",29,107,402.663161633493
"3468",29,108,399.785836078716
"3469",29,109,402.11252216829
"3470",29,110,430.146821927942
"3471",29,111,409.976412294228
"3472",29,112,368.103316806291
"3473",29,113,426.378205333477
"3474",29,114,431.603771408008
"3475",29,115,379.19177805214
"3476",29,116,433.310160983938
"3477",29,117,442.550213772219
"3478",29,118,391.258062791258
"3479",29,119,393.517155610323
"3480",29,120,428.481794580876
"3481",30,1,305.725971880193
"3482",30,2,359.741317526771
"3483",30,3,292.764301273171
"3484",30,4,334.069893322694
"3485",30,5,345.509606330935
"3486",30,6,320.255261503517
"3487",30,7,306.644832345589
"3488",30,8,320.49830365258
"3489",30,9,302.01651455821
"3490",30,10,316.165405825298
"3491",30,11,325.855447207972
"3492",30,12,326.732826916452
"3493",30,13,267.372630952733
"3494",30,14,323.853826130591
"3495",30,15,303.282456378124
"3496",30,16,321.381601607323
"3497",30,17,299.997367316726
"3498",30,18,273.859131037738
"3499",30,19,283.386874666143
"3500",30,20,335.829446869774
"3501",30,21,351.386125090472
"3502",30,22,312.619913247355
"3503",30,23,281.238208575348
"3504",30,24,312.658978627235
"3505",30,25,236.276361384583
"3506",30,26,287.229891834739
"3507",30,27,294.86454359442
"3508",30,28,231.748942818217
"3509",30,29,273.394979360172
"3510",30,30,300.075640833693
"3511",30,31,334.046366454788
"3512",30,32,227.45076472871
"3513",30,33,305.261749224649
"3514",30,34,318.804710298273
"3515",30,35,292.622477836679
"3516",30,36,284.046526555496
"3517",30,37,371.310909260452
"3518",30,38,348.882272772963
"3519",30,39,323.742453259754
"3520",30,40,354.098119901253
"3521",30,41,296.868328695652
"3522",30,42,359.03089462669
"3523",30,43,334.766168731352
"3524",30,44,315.325374391275
"3525",30,45,319.438742841809
"3526",30,46,353.608742626645
"3527",30,47,382.108758053444
"3528",30,48,313.584539538763
"3529",30,49,290.551907816039
"3530",30,50,272.355798341689
"3531",30,51,378.156457242253
"3532",30,52,336.961846964935
"3533",30,53,283.112759399356
"3534",30,54,319.051441235277
"3535",30,55,350.146455200003
"3536",30,56,333.322969484141
"3537",30,57,389.794112441815
"3538",30,58,398.304561159244
"3539",30,59,336.922073164403
"3540",30,60,381.042467004971
"3541",30,61,394.043611254243
"3542",30,62,388.669878105621
"3543",30,63,356.899824787706
"3544",30,64,371.475678648834
"3545",30,65,377.57923469704
"3546",30,66,428.777581219541
"3547",30,67,341.377685147192
"3548",30,68,372.444401165991
"3549",30,69,356.509168426945
"3550",30,70,373.880690877341
"3551",30,71,378.899335838723
"3552",30,72,423.279521847833
"3553",30,73,377.023087143569
"3554",30,74,380.785079355769
"3555",30,75,383.250116976931
"3556",30,76,411.955208077584
"3557",30,77,441.289296439063
"3558",30,78,408.278687036814
"3559",30,79,438.159657929271
"3560",30,80,396.371941384179
"3561",30,81,481.650959180407
"3562",30,82,476.748900745298
"3563",30,83,466.756875458885
"3564",30,84,430.304212438423
"3565",30,85,506.962320772372
"3566",30,86,495.209880724438
"3567",30,87,411.926202727299
"3568",30,88,413.221683470459
"3569",30,89,410.860388907495
"3570",30,90,417.379999309326
"3571",30,91,482.595516212038
"3572",30,92,457.832870978081
"3573",30,93,467.627706038834
"3574",30,94,442.820094177314
"3575",30,95,488.517972059011
"3576",30,96,446.203385119491
"3577",30,97,471.09874692416
"3578",30,98,462.644398675254
"3579",30,99,491.512787299502
"3580",30,100,469.439220209718
"3581",30,101,521.213114992138
"3582",30,102,539.748215724487
"3583",30,103,455.905762593105
"3584",30,104,447.122528256916
"3585",30,105,498.484498189983
"3586",30,106,493.350493718692
"3587",30,107,470.189039886117
"3588",30,108,520.533659990106
"3589",30,109,562.029889709034
"3590",30,110,497.73237910318
"3591",30,111,466.148670405806
"3592",30,112,485.632143540363
"3593",30,113,478.379591656692
"3594",30,114,489.749316778256
"3595",30,115,471.123641630745
"3596",30,116,508.11257670821
"3597",30,117,550.14564596881
"3598",30,118,493.352047886706
"3599",30,119,588.507176532456
"3600",30,120,544.917390906844
"3601",31,1,1053.26306260598
"3602",31,2,1482.10917752775
"3603",31,3,941.377586620506
"3604",31,4,1131.009136562
"3605",31,5,945.660439713091
"3606",31,6,1178.33890585032
"3607",31,7,1136.59891543409
"3608",31,8,1590.75394635406
"3609",31,9,1504.48647766604
"3610",31,10,1520.96682525404
"3611",31,11,1590.51950530744
"3612",31,12,1250.22257791819
"3613",31,13,1204.31859694941
"3614",31,14,1450.72310575289
"3615",31,15,1005.07183378085
"3616",31,16,1082.7649217453
"3617",31,17,1224.24683285933
"3618",31,18,1278.83932529729
"3619",31,19,930.933142446447
"3620",31,20,1618.76063960331
"3621",31,21,1637.79551366666
"3622",31,22,1676.03748766223
"3623",31,23,1361.58884919803
"3624",31,24,1523.37031262582
"3625",31,25,1342.43649550711
"3626",31,26,1674.98390269038
"3627",31,27,961.356278623782
"3628",31,28,1088.42882469342
"3629",31,29,1355.09981948627
"3630",31,30,1623.68861381293
"3631",31,31,1328.03976135641
"3632",31,32,1507.01552486537
"3633",31,33,1437.48987271738
"3634",31,34,1653.52340046406
"3635",31,35,1573.90597080636
"3636",31,36,1760.99845866296
"3637",31,37,1684.90986793916
"3638",31,38,1670.88124676884
"3639",31,39,1182.99665360424
"3640",31,40,1316.05907360749
"3641",31,41,1244.42290062232
"3642",31,42,1691.12338330156
"3643",31,43,1198.94901043577
"3644",31,44,1902.09232448429
"3645",31,45,1504.08399381396
"3646",31,46,1668.96006237105
"3647",31,47,1773.43083992081
"3648",31,48,1824.98752633293
"3649",31,49,1569.70502312369
"3650",31,50,1745.17396094279
"3651",31,51,1265.58249734657
"3652",31,52,1065.30701861035
"3653",31,53,1458.63587342035
"3654",31,54,1670.7964989401
"3655",31,55,1115.51548154561
"3656",31,56,1912.89604310853
"3657",31,57,1696.14531690272
"3658",31,58,2085.01819583555
"3659",31,59,1607.21294927695
"3660",31,60,1787.84864771412
"3661",31,61,1403.10831729674
"3662",31,62,1665.88942680288
"3663",31,63,1246.02461428489
"3664",31,64,1603.88737461966
"3665",31,65,1211.23617381158
"3666",31,66,1808.0203411003
"3667",31,67,1264.45574623416
"3668",31,68,2037.73727515806
"3669",31,69,1734.1048038348
"3670",31,70,2293.14564075384
"3671",31,71,2026.56961502024
"3672",31,72,2018.82390873153
"3673",31,73,1600.51535221481
"3674",31,74,1880.55397636375
"3675",31,75,1485.93782985077
"3676",31,76,1537.54420395278
"3677",31,77,1286.89864764069
"3678",31,78,1974.3143983188
"3679",31,79,1417.7831904637
"3680",31,80,2083.67046959885
"3681",31,81,1898.92680503882
"3682",31,82,2130.21323420384
"3683",31,83,1883.94472920902
"3684",31,84,1844.64851556002
"3685",31,85,1688.23032638959
"3686",31,86,2157.09247337034
"3687",31,87,1641.46435580309
"3688",31,88,1756.90746346253
"3689",31,89,1471.66197645698
"3690",31,90,1912.77003814761
"3691",31,91,1556.53200630623
"3692",31,92,2328.70572056161
"3693",31,93,2098.27036995141
"3694",31,94,1910.55332907053
"3695",31,95,2190.00272826689
"3696",31,96,2221.22210720087
"3697",31,97,1849.77706086081
"3698",31,98,1848.88416980096
"3699",31,99,1600.496725401
"3700",31,100,1725.83342200841
"3701",31,101,1616.49338069425
"3702",31,102,2156.93849598123
"3703",31,103,1611.84901771903
"3704",31,104,2230.26079908401
"3705",31,105,2067.4304345139
"3706",31,106,2259.96396061024
"3707",31,107,2129.84931761029
"3708",31,108,2160.85335334657
"3709",31,109,2111.35151439129
"3710",31,110,2286.37230767868
"3711",31,111,1635.20537734613
"3712",31,112,1899.05327157217
"3713",31,113,1676.05774357719
"3714",31,114,2200.50016164731
"3715",31,115,1660.51553734124
"3716",31,116,2447.94229935224
"3717",31,117,2128.68619494153
"3718",31,118,2489.22803171154
"3719",31,119,2063.46032408528
"3720",31,120,2386.01734466966
"3721",32,1,276.461500975659
"3722",32,2,282.745180787351
"3723",32,3,225.496864184281
"3724",32,4,251.293510996731
"3725",32,5,300.845193615137
"3726",32,6,265.873978126054
"3727",32,7,345.741688915193
"3728",32,8,312.962692389522
"3729",32,9,271.591643013195
"3730",32,10,222.291684467345
"3731",32,11,246.270682132249
"3732",32,12,270.986508842688
"3733",32,13,258.193748230935
"3734",32,14,268.279390083567
"3735",32,15,269.963254321484
"3736",32,16,229.770438503067
"3737",32,17,352.744193159136
"3738",32,18,297.162721638289
"3739",32,19,334.206686104138
"3740",32,20,311.116525551468
"3741",32,21,273.840969195959
"3742",32,22,246.113497615883
"3743",32,23,259.477979703567
"3744",32,24,323.283479095613
"3745",32,25,292.237950295965
"3746",32,26,293.59611571413
"3747",32,27,267.586838614723
"3748",32,28,268.253713850922
"3749",32,29,334.511333521438
"3750",32,30,277.820490277641
"3751",32,31,347.32868725758
"3752",32,32,345.026318240489
"3753",32,33,266.134831912836
"3754",32,34,264.515684561558
"3755",32,35,246.231832898124
"3756",32,36,291.017193927323
"3757",32,37,291.10990721613
"3758",32,38,314.898926892646
"3759",32,39,285.453009883573
"3760",32,40,255.736594724191
"3761",32,41,316.754100741408
"3762",32,42,273.565884372458
"3763",32,43,333.883971520305
"3764",32,44,364.433366220435
"3765",32,45,284.427987206238
"3766",32,46,281.033262961869
"3767",32,47,251.486253947572
"3768",32,48,327.774601645015
"3769",32,49,326.983256193037
"3770",32,50,326.232350883366
"3771",32,51,267.578834824301
"3772",32,52,265.190806443709
"3773",32,53,346.310434649374
"3774",32,54,313.392946487907
"3775",32,55,348.650012172851
"3776",32,56,332.603120064795
"3777",32,57,314.24766638514
"3778",32,58,285.194428609407
"3779",32,59,304.796459017234
"3780",32,60,345.523075677096
"3781",32,61,294.364411984724
"3782",32,62,359.890910463145
"3783",32,63,285.573436172426
"3784",32,64,316.464999525826
"3785",32,65,355.773489513589
"3786",32,66,320.348182576931
"3787",32,67,348.613032004141
"3788",32,68,356.240089634736
"3789",32,69,329.779397224278
"3790",32,70,283.465472096453
"3791",32,71,293.7256126494
"3792",32,72,342.662912413048
"3793",32,73,305.488574688984
"3794",32,74,339.72558056139
"3795",32,75,335.863414960803
"3796",32,76,299.670158261467
"3797",32,77,392.209270715438
"3798",32,78,276.055083017327
"3799",32,79,363.918783763448
"3800",32,80,371.9939590362
"3801",32,81,340.04694933709
"3802",32,82,315.524482356819
"3803",32,83,318.544676502517
"3804",32,84,302.074876110549
"3805",32,85,342.523192723091
"3806",32,86,313.039254415935
"3807",32,87,329.362840626289
"3808",32,88,337.083277251559
"3809",32,89,382.645689712865
"3810",32,90,345.974425506668
"3811",32,91,383.870981562846
"3812",32,92,369.21528620286
"3813",32,93,303.087775567407
"3814",32,94,323.853915278702
"3815",32,95,294.37377500631
"3816",32,96,358.132722183933
"3817",32,97,338.745680686661
"3818",32,98,387.458594424743
"3819",32,99,350.449305755572
"3820",32,100,366.456208575426
"3821",32,101,414.786736933596
"3822",32,102,363.960482788137
"3823",32,103,396.928882318687
"3824",32,104,394.637999338835
"3825",32,105,321.145820776675
"3826",32,106,328.478173794397
"3827",32,107,334.067774626185
"3828",32,108,377.038281004505
"3829",32,109,328.963038868539
"3830",32,110,398.971978148659
"3831",32,111,363.543946601697
"3832",32,112,355.465936573382
"3833",32,113,442.628101618064
"3834",32,114,379.985084550619
"3835",32,115,428.487564338433
"3836",32,116,398.014771720927
"3837",32,117,359.717704746518
"3838",32,118,331.859357506748
"3839",32,119,399.291751101907
"3840",32,120,390.987397412095
"3841",33,1,2371.73048252746
"3842",33,2,2896.09426878492
"3843",33,3,2575.98214573558
"3844",33,4,2237.81906353066
"3845",33,5,2615.02989240133
"3846",33,6,2246.84548219759
"3847",33,7,2300.6842037978
"3848",33,8,2051.31178384422
"3849",33,9,2333.42548267652
"3850",33,10,2056.61534900993
"3851",33,11,2254.89392846257
"3852",33,12,2459.02368348527
"3853",33,13,2015.0398153513
"3854",33,14,2848.47295857421
"3855",33,15,2323.96535244811
"3856",33,16,2242.45575344222
"3857",33,17,2305.54376065501
"3858",33,18,2150.74571016468
"3859",33,19,2352.72138646014
"3860",33,20,2299.89219090926
"3861",33,21,2670.56815267331
"3862",33,22,1894.71909890792
"3863",33,23,1909.20790147989
"3864",33,24,2284.81458724594
"3865",33,25,2046.40377505821
"3866",33,26,2619.88178085146
"3867",33,27,2346.49538895293
"3868",33,28,2204.43276230551
"3869",33,29,2552.17041968925
"3870",33,30,2278.2152513879
"3871",33,31,1961.6955837896
"3872",33,32,1737.49834676987
"3873",33,33,2408.24520809469
"3874",33,34,1999.95197987572
"3875",33,35,1969.92870386826
"3876",33,36,2359.78739937965
"3877",33,37,1905.08658689573
"3878",33,38,2628.7801311185
"3879",33,39,2267.33170814808
"3880",33,40,2214.38804332216
"3881",33,41,2573.8272122062
"3882",33,42,1995.71865200118
"3883",33,43,2069.84971431523
"3884",33,44,1823.18009256335
"3885",33,45,2101.44977896486
"3886",33,46,1921.86793726804
"3887",33,47,2004.82042089764
"3888",33,48,2249.47932835913
"3889",33,49,1802.681672922
"3890",33,50,2171.12179018118
"3891",33,51,2234.68874084146
"3892",33,52,2073.238680287
"3893",33,53,2229.10242854085
"3894",33,54,1804.25534805249
"3895",33,55,1912.79286116403
"3896",33,56,1833.30571642603
"3897",33,57,2281.45211272124
"3898",33,58,1583.31093038933
"3899",33,59,1796.93102664717
"3900",33,60,2440.02922171912
"3901",33,61,1695.37381126536
"3902",33,62,2267.26174119754
"3903",33,63,2134.08930340589
"3904",33,64,2075.98902964665
"3905",33,65,2422.72025197837
"3906",33,66,1813.51612431075
"3907",33,67,1597.98272969306
"3908",33,68,1732.66034673744
"3909",33,69,2388.43761610315
"3910",33,70,1727.54582194258
"3911",33,71,1772.49543930162
"3912",33,72,2139.2597234265
"3913",33,73,1770.39376388635
"3914",33,74,1955.71812833627
"3915",33,75,2089.30343150683
"3916",33,76,1966.92086434414
"3917",33,77,1944.62722838471
"3918",33,78,1571.53603688098
"3919",33,79,1929.31452490742
"3920",33,80,1521.33662049555
"3921",33,81,2104.46873405015
"3922",33,82,1233.30558387318
"3923",33,83,1657.7511957565
"3924",33,84,2264.8824077495
"3925",33,85,1441.40195782192
"3926",33,86,2241.20022464692
"3927",33,87,1725.82756766199
"3928",33,88,1871.70221251235
"3929",33,89,2258.8467055709
"3930",33,90,1760.13294115641
"3931",33,91,1952.15005738842
"3932",33,92,1263.69544312321
"3933",33,93,2143.57899642355
"3934",33,94,1528.53246275303
"3935",33,95,1511.90088905397
"3936",33,96,1698.27061238116
"3937",33,97,1301.224482372
"3938",33,98,1815.81541692808
"3939",33,99,1975.78226924505
"3940",33,100,1597.19145960601
"3941",33,101,1893.21955004718
"3942",33,102,1563.19042121994
"3943",33,103,1806.84148549625
"3944",33,104,1475.16264685618
"3945",33,105,2015.1663909645
"3946",33,106,1296.33123659749
"3947",33,107,1309.04197365856
"3948",33,108,1902.38704612589
"3949",33,109,1148.53109743496
"3950",33,110,2009.66616753804
"3951",33,111,1788.11218575138
"3952",33,112,1837.29251988679
"3953",33,113,1692.06568762872
"3954",33,114,1280.23922474183
"3955",33,115,1569.74404429003
"3956",33,116,1169.16770594514
"3957",33,117,1749.4284784537
"3958",33,118,899.239461089019
"3959",33,119,1162.08312949813
"3960",33,120,1986.88847086779
"3961",34,1,601.167279827624
"3962",34,2,541.750383544713
"3963",34,3,601.225894668691
"3964",34,4,561.288486787686
"3965",34,5,543.068962131471
"3966",34,6,560.192329439483
"3967",34,7,585.67078281243
"3968",34,8,563.629411312282
"3969",34,9,624.889590561371
"3970",34,10,550.727763845429
"3971",34,11,594.506707844476
"3972",34,12,565.786640994266
"3973",34,13,584.493572291384
"3974",34,14,605.835753386163
"3975",34,15,569.648118973823
"3976",34,16,585.42743985973
"3977",34,17,566.028954427765
"3978",34,18,555.912008845963
"3979",34,19,579.826469062461
"3980",34,20,572.682584504849
"3981",34,21,575.065631558622
"3982",34,22,603.51221951047
"3983",34,23,572.24178273408
"3984",34,24,579.782390155883
"3985",34,25,638.986519644945
"3986",34,26,578.567689898256
"3987",34,27,604.313495726418
"3988",34,28,569.243699288078
"3989",34,29,603.031742983058
"3990",34,30,635.854060082135
"3991",34,31,610.189660592031
"3992",34,32,555.074969266878
"3993",34,33,607.103639463009
"3994",34,34,566.889084394123
"3995",34,35,599.927447994363
"3996",34,36,606.594870915078
"3997",34,37,599.955302555255
"3998",34,38,599.628843275372
"3999",34,39,581.010375944565
"4000",34,40,580.728940989146
"4001",34,41,633.485160580154
"4002",34,42,560.915689172114
"4003",34,43,551.194990406187
"4004",34,44,617.93618768899
"4005",34,45,564.561122919696
"4006",34,46,598.643684941899
"4007",34,47,616.595771118693
"4008",34,48,584.039916002742
"4009",34,49,614.712998106678
"4010",34,50,609.686405037641
"4011",34,51,638.736966631181
"4012",34,52,590.100086479599
"4013",34,53,651.194019258276
"4014",34,54,632.6525697775
"4015",34,55,610.709567876149
"4016",34,56,625.609165249336
"4017",34,57,584.342939606097
"4018",34,58,588.192985595609
"4019",34,59,639.831934627831
"4020",34,60,626.940933034978
"4021",34,61,633.821555289726
"4022",34,62,636.341333087562
"4023",34,63,600.499390136924
"4024",34,64,625.205521369095
"4025",34,65,674.637819029587
"4026",34,66,635.175072001537
"4027",34,67,652.355655756681
"4028",34,68,685.178347006954
"4029",34,69,586.559250326663
"4030",34,70,635.796029670802
"4031",34,71,675.350159972862
"4032",34,72,686.377816131406
"4033",34,73,702.661534489705
"4034",34,74,640.552157501205
"4035",34,75,678.13485190089
"4036",34,76,671.579211817949
"4037",34,77,710.136320063899
"4038",34,78,704.250619652319
"4039",34,79,702.993478313209
"4040",34,80,688.032962012173
"4041",34,81,683.886432416697
"4042",34,82,737.723380472944
"4043",34,83,730.806050679256
"4044",34,84,750.512449917055
"4045",34,85,720.198127389503
"4046",34,86,753.523235980972
"4047",34,87,778.213636066099
"4048",34,88,724.665882526792
"4049",34,89,732.667456664117
"4050",34,90,748.37440406533
"4051",34,91,814.216184927851
"4052",34,92,802.22807324522
"4053",34,93,787.553828145767
"4054",34,94,757.111875816988
"4055",34,95,776.9127069121
"4056",34,96,760.167596276112
"4057",34,97,813.976393893152
"4058",34,98,855.703269028566
"4059",34,99,881.624556037252
"4060",34,100,852.173314034895
"4061",34,101,859.787235783325
"4062",34,102,886.969226747947
"4063",34,103,844.393600845388
"4064",34,104,859.741008753487
"4065",34,105,894.169290391567
"4066",34,106,931.148912310305
"4067",34,107,901.802749067139
"4068",34,108,982.955779957335
"4069",34,109,938.088772905238
"4070",34,110,984.02289901027
"4071",34,111,1019.85091331609
"4072",34,112,993.553966692742
"4073",34,113,1000.5444949087
"4074",34,114,981.01469384878
"4075",34,115,989.564611908729
"4076",34,116,1044.51118533178
"4077",34,117,1095.8740660793
"4078",34,118,1117.32256405863
"4079",34,119,1106.10862716334
"4080",34,120,1066.77072786787
"4081",35,1,576.229877206145
"4082",35,2,559.260840956339
"4083",35,3,732.576319190309
"4084",35,4,836.994312521585
"4085",35,5,861.603196854723
"4086",35,6,580.481933408632
"4087",35,7,816.583362474396
"4088",35,8,679.45939367643
"4089",35,9,1001.23482671018
"4090",35,10,652.508847550827
"4091",35,11,483.734432698693
"4092",35,12,838.194590798488
"4093",35,13,768.528339599585
"4094",35,14,555.111552836921
"4095",35,15,864.800173365768
"4096",35,16,775.0941157683
"4097",35,17,849.518972825008
"4098",35,18,642.239341320731
"4099",35,19,995.554969488794
"4100",35,20,640.742021667903
"4101",35,21,704.865209328501
"4102",35,22,721.749515085166
"4103",35,23,661.544089569952
"4104",35,24,745.454626464809
"4105",35,25,808.300540699035
"4106",35,26,532.555324143209
"4107",35,27,847.333360737606
"4108",35,28,680.013367001182
"4109",35,29,711.996946592453
"4110",35,30,699.207020064196
"4111",35,31,942.83869349075
"4112",35,32,802.204741613274
"4113",35,33,780.912167892064
"4114",35,34,732.955838723063
"4115",35,35,646.758688993845
"4116",35,36,780.597798943279
"4117",35,37,691.578879303538
"4118",35,38,589.05989616713
"4119",35,39,915.065865010221
"4120",35,40,922.350817374748
"4121",35,41,799.764245880395
"4122",35,42,625.267419488179
"4123",35,43,891.069434845147
"4124",35,44,633.683641282511
"4125",35,45,712.61045058919
"4126",35,46,744.551103225218
"4127",35,47,603.852274478893
"4128",35,48,803.274118819302
"4129",35,49,749.950035305703
"4130",35,50,711.994236429683
"4131",35,51,718.668186398797
"4132",35,52,810.666753519131
"4133",35,53,820.076276164452
"4134",35,54,528.395789636677
"4135",35,55,927.344844548547
"4136",35,56,763.481695583623
"4137",35,57,825.5868100037
"4138",35,58,780.794707350952
"4139",35,59,617.758889634391
"4140",35,60,830.195900022727
"4141",35,61,795.466685986237
"4142",35,62,586.439975991625
"4143",35,63,918.246478417104
"4144",35,64,905.580813499221
"4145",35,65,711.992663640199
"4146",35,66,774.061650748574
"4147",35,67,1083.79156320293
"4148",35,68,824.242029261067
"4149",35,69,866.108082904573
"4150",35,70,760.817805802062
"4151",35,71,512.42914062526
"4152",35,72,761.943197703131
"4153",35,73,719.588602039983
"4154",35,74,653.034578668306
"4155",35,75,925.273582526153
"4156",35,76,988.147793962022
"4157",35,77,939.199124656931
"4158",35,78,769.228984813812
"4159",35,79,911.230864301525
"4160",35,80,712.733923163667
"4161",35,81,1005.94604727935
"4162",35,82,917.222505699163
"4163",35,83,576.348512014933
"4164",35,84,1038.04309361685
"4165",35,85,778.885048593336
"4166",35,86,708.687854480975
"4167",35,87,968.301951080439
"4168",35,88,951.222175859293
"4169",35,89,894.055424569464
"4170",35,90,774.663406213436
"4171",35,91,1114.94787545783
"4172",35,92,964.212008590517
"4173",35,93,985.917555020638
"4174",35,94,798.871261110127
"4175",35,95,711.304837655079
"4176",35,96,1015.59643377697
"4177",35,97,1025.73819456515
"4178",35,98,826.197311342226
"4179",35,99,1023.29599202892
"4180",35,100,990.334953145328
"4181",35,101,1044.63561186555
"4182",35,102,833.391027972804
"4183",35,103,1085.11099644627
"4184",35,104,943.471777627347
"4185",35,105,1100.15225635391
"4186",35,106,1093.70222591913
"4187",35,107,975.540882677169
"4188",35,108,1107.42611883846
"4189",35,109,901.439593823061
"4190",35,110,977.784640938451
"4191",35,111,1195.44736499848
"4192",35,112,1097.36920827246
"4193",35,113,975.83203191439
"4194",35,114,1064.70050961995
"4195",35,115,1324.85364916431
"4196",35,116,1076.91356280655
"4197",35,117,1328.48904364725
"4198",35,118,1193.23794254473
"4199",35,119,1090.03152613107
"4200",35,120,1294.29866915884
"4201",36,1,48.0495958760256
"4202",36,2,37.8372173734044
"4203",36,3,38.7661726324227
"4204",36,4,52.9634133394985
"4205",36,5,43.5160631031779
"4206",36,6,35.3561329760685
"4207",36,7,41.9758825385651
"4208",36,8,50.9273127419806
"4209",36,9,50.8623371956177
"4210",36,10,47.1232874249282
"4211",36,11,46.4263263677688
"4212",36,12,47.451437996748
"4213",36,13,46.4279538365053
"4214",36,14,36.8091218805935
"4215",36,15,43.6978996623317
"4216",36,16,47.282957261642
"4217",36,17,42.4392737257488
"4218",36,18,40.1453800865416
"4219",36,19,38.2279556618122
"4220",36,20,50.2412522891479
"4221",36,21,47.4321769131272
"4222",36,22,49.3857885659028
"4223",36,23,44.4014832790013
"4224",36,24,42.3864902892436
"4225",36,25,51.6493762275246
"4226",36,26,40.2494403905278
"4227",36,27,43.088190626788
"4228",36,28,51.0233541447922
"4229",36,29,44.3613520676477
"4230",36,30,37.4288967735224
"4231",36,31,37.4111016430657
"4232",36,32,52.5300320892968
"4233",36,33,47.2133334278775
"4234",36,34,46.2824601827152
"4235",36,35,39.3311612184368
"4236",36,36,42.715315466278
"4237",36,37,47.6848331036988
"4238",36,38,36.9464834056144
"4239",36,39,44.8859960571201
"4240",36,40,45.1936189612963
"4241",36,41,37.8779830158685
"4242",36,42,41.0180779194113
"4243",36,43,42.077272428029
"4244",36,44,49.14977128032
"4245",36,45,49.9988247539078
"4246",36,46,48.3965115792675
"4247",36,47,42.1957872589347
"4248",36,48,47.3208835244256
"4249",36,49,45.2118572205008
"4250",36,50,35.7495282889354
"4251",36,51,50.6563138054617
"4252",36,52,47.2022150545961
"4253",36,53,43.8495834652866
"4254",36,54,39.1008469591298
"4255",36,55,40.3191477742863
"4256",36,56,50.8189612575869
"4257",36,57,47.6545762846815
"4258",36,58,51.0760988210318
"4259",36,59,39.0643427205681
"4260",36,60,49.8967756044281
"4261",36,61,43.7375627891065
"4262",36,62,37.6260237460647
"4263",36,63,46.3967806798851
"4264",36,64,47.4092826587447
"4265",36,65,35.2249499736354
"4266",36,66,36.3601187339648
"4267",36,67,40.1010386085117
"4268",36,68,52.4898388708185
"4269",36,69,41.9231014241054
"4270",36,70,45.7579506799026
"4271",36,71,37.8333501266493
"4272",36,72,47.2427012187644
"4273",36,73,46.9961219466958
"4274",36,74,41.0898185381182
"4275",36,75,43.6521049955008
"4276",36,76,50.5673993870102
"4277",36,77,41.2410729125013
"4278",36,78,47.5455595399505
"4279",36,79,42.0162085375322
"4280",36,80,45.7745966652909
"4281",36,81,39.3325850947057
"4282",36,82,52.8319567578647
"4283",36,83,39.5081043835353
"4284",36,84,41.5255851357221
"4285",36,85,46.6358735302658
"4286",36,86,42.3676696631765
"4287",36,87,45.8928990279369
"4288",36,88,48.8126243445615
"4289",36,89,39.2626520854441
"4290",36,90,39.2602473096944
"4291",36,91,36.9970861604032
"4292",36,92,53.5557944646637
"4293",36,93,49.2515277810723
"4294",36,94,44.7309372253975
"4295",36,95,40.0748825392542
"4296",36,96,46.5748167817283
"4297",36,97,48.3452146900159
"4298",36,98,40.4446336784843
"4299",36,99,43.1997600431275
"4300",36,100,50.4524152161167
"4301",36,101,39.651308702632
"4302",36,102,38.2410333222166
"4303",36,103,37.8756617372169
"4304",36,104,54.1050113441095
"4305",36,105,48.8681638827812
"4306",36,106,52.5236101559394
"4307",36,107,40.098244888618
"4308",36,108,49.7176904881725
"4309",36,109,54.5242910030527
"4310",36,110,42.167262595975
"4311",36,111,46.8681255906611
"4312",36,112,52.5950909827677
"4313",36,113,43.1865111321993
"4314",36,114,42.5414489395821
"4315",36,115,49.7880801708392
"4316",36,116,61.5781543314965
"4317",36,117,56.2166008238353
"4318",36,118,57.2704479928577
"4319",36,119,53.7515222128224
"4320",36,120,61.9228929748719
"4321",37,1,945.609161324717
"4322",37,2,1273.72945680161
"4323",37,3,1656.0911100052
"4324",37,4,1168.03638008041
"4325",37,5,1372.0313758486
"4326",37,6,1471.25697987652
"4327",37,7,1480.82811101487
"4328",37,8,1577.38844754214
"4329",37,9,1398.18285125876
"4330",37,10,1546.44161114163
"4331",37,11,1638.73958801257
"4332",37,12,1434.39785234719
"4333",37,13,1201.87196416995
"4334",37,14,1194.51926925008
"4335",37,15,1534.76731655265
"4336",37,16,1236.19214120539
"4337",37,17,1494.82787059912
"4338",37,18,1333.10917213267
"4339",37,19,1468.4913686875
"4340",37,20,1521.74122452772
